"","draw","date","s","e","i","r","d"
"1450",97,2020-04-10,10530336.0587944,40515.5922841992,48311.4677638326,10771.4955458084,5.38561180172985
"1451",97,2020-04-11,10484854.64692,55803.7343986786,52871.0857577596,36404.4937779582,6.03914557041826
"1452",97,2020-04-12,10432974.166892,68953.3389624238,62280.3638063066,65725.3405877514,6.78975151491618
"1453",97,2020-04-13,10371564.2361386,83209.2985795452,74537.8923181547,100620.889895343,7.68306837294258
"1454",97,2020-04-14,10298438.4550097,99675.7672203855,89372.6736660456,142444.350365897,8.7537379293957
"1455",97,2020-04-15,10211801.6037611,118864.562885484,107008.063846731,192255.737678221,10.0318284442357
"1456",98,2020-04-01,10624762.1143854,1011.8841832511,2919.23165502335,1245.13006781981,1.63970847967762
"1457",98,2020-04-02,10623360.2732268,1700.00614758789,3497.73370881033,1380.09885988716,1.88805694339511
"1458",98,2020-04-03,10621635.7417555,2357.95925968578,4397.94475171273,1546.16061531769,2.19361781573974
"1459",98,2020-04-04,10619444.5936006,3117.26701829436,5618.36390445098,1757.19354898674,2.58192761734445
"1460",98,2020-04-05,10616027.3745939,4578.6712535214,7251.35030057434,2079.61750172843,2.98635029623835
"1461",98,2020-04-06,10609090.3177191,7945.40792386204,10188.0660965289,2713.0366032547,3.1716572306761
"1462",98,2020-04-07,10599131.3777255,12195.7593622571,14985.8585121771,3623.5533583492,3.45104168316031
"1463",98,2020-04-08,10584402.2797946,18293.6687587534,22268.4284344927,4971.7582850608,3.86472709112049
"1464",98,2020-04-09,10562520.2939113,27279.1798737762,33157.8794679062,6978.16637034322,4.4803766343388
"1465",98,2020-04-10,10530033.3929212,40567.1685485613,49434.4593077346,9899.58055621374,5.39866631856769
"1466",98,2020-04-11,10483512.3056544,56614.5555510738,54029.8443220484,35777.2160288486,6.07844360229805
"1467",98,2020-04-12,10430583.6639958,70142.1056836756,63498.795682647,65708.5894309351,6.84520694334365
"1468",98,2020-04-13,10368017.3845639,84679.6762108186,75948.5876478676,101286.594955245,7.75662220040821
"1469",98,2020-04-14,10293553.2932345,101427.648208876,91039.1012310932,143911.108774956,8.84855053218894
"1470",98,2020-04-15,10205212.9800189,120938.616118537,108962.258135727,194815.991615409,10.1541114378539
"1471",99,2020-04-01,10624763.9024503,1009.40093514769,2922.55585057716,1242.4985557371,1.64220825002042
"1472",99,2020-04-02,10623365.8955297,1694.36037117497,3499.1779345981,1378.67347678935,1.89268769927451
"1473",99,2020-04-03,10621647.430884,2348.12934466302,4396.15151827578,1546.08762466858,2.20062842164911
"1474",99,2020-04-04,10619465.826197,3101.63898357895,5611.28296054773,1758.66022552469,2.59163337011917
"1475",99,2020-04-05,10616058.5707326,4559.7119761432,7236.80847985137,2081.91087229296,2.99793909585978
"1476",99,2020-04-06,10609137.1314887,7921.09705067894,10167.3512063588,2711.2362469564,3.18400728382293
"1477",99,2020-04-07,10599200.0629474,12162.7777638042,14957.6454204596,3616.04926418829,3.46460414978183
"1478",99,2020-04-08,10584500.6450014,18248.5437181394,22230.8825653478,4956.0485559446,3.88015918103488
"1479",99,2020-04-09,10562658.269182,27217.7871733726,33108.7973705161,6950.64755815217,4.49871596371294
"1480",99,2020-04-10,10530216.2136915,40489.065882863,49346.7308067671,9882.56865830223,5.42096056954239
"1481",99,2020-04-11,10483719.0839591,56550.3366339953,54074.9803053812,35589.5009003073,6.09820120960386
"1482",99,2020-04-12,10430669.8522973,70198.4595763474,63724.5818885352,65340.240200962,6.86603681958801
"1483",99,2020-04-13,10367804.3074477,84934.2253185385,76401.0605363964,100792.625671353,7.78102598163724
"1484",99,2020-04-14,10292811.8237608,101960.350093202,91792.8343563016,143366.111986395,8.87980334321837
"1485",99,2020-04-15,10203575.4270231,121851.460366149,110106.789036888,194396.125903189,10.1976706825299
"1486",100,2020-04-01,10624764.4957858,1010.12961978021,2918.40120792809,1245.33367945386,1.639707072049
"1487",100,2020-04-02,10623365.134313,1697.36595396517,3494.79845852404,1380.81372471751,1.88754975995832
"1488",100,2020-04-03,10621644.5722476,2353.80273766264,4392.01720743371,1547.41548188276,2.19232547232172
"1489",100,2020-04-04,10619459.5377997,3110.69407671824,5608.15777452705,1759.03090136546,2.57944768109857
"1490",100,2020-04-05,10616060.1490799,4561.75176401257,7234.29133320251,2080.82357403046,2.98424884987319
"1491",100,2020-04-06,10609140.446778,7925.30531355377,10159.1436651098,2711.93275534585,3.17148799362286
"1492",100,2020-04-07,10599208.9926478,12167.4756175725,14941.1319957818,3618.9462920984,3.453446793624
"1493",100,2020-04-08,10584521.8168828,18251.8625604853,22200.6062700978,4961.84338009112,3.87090655151377
"1494",100,2020-04-09,10562702.9724616,27216.5846621962,33055.6870423412,6960.26368835646,4.49214556194118
"1495",100,2020-04-10,10530090.9206749,40608.8973239842,48471.3585260922,10763.4248583714,5.39861669733527
"1496",100,2020-04-11,10484471.4551316,55944.2910665761,53018.2111685938,36499.9885825893,6.0540506081138
"1497",100,2020-04-12,10432453.8894413,69116.0532738113,62435.8044612383,65927.4462420598,6.806581547361
"1498",100,2020-04-13,10370898.3388372,83387.1192135467,74705.947989404,100940.892000148,7.70195965061128
"1499",100,2020-04-14,10297617.6296888,99864.8825226856,89553.0080081064,142895.704935152,8.77484522398526
"1500",100,2020-04-15,10210961.7472625,119046.633099429,107213.282968462,192708.283650073,10.0530195565818
"1501",101,2020-04-01,10624761.3768149,1012.41420168604,2919.6664993578,1244.90242418517,1.64005989012582
"1502",101,2020-04-02,10623358.6428266,1700.88270886051,3498.79356389422,1379.79234025228,1.88856043829207
"1503",101,2020-04-03,10621632.7472845,2359.3450813233,4399.93065616707,1545.78262251585,2.19435554392654
"1504",101,2020-04-04,10619439.550566,3119.42370016264,5621.68761320618,1756.75510161571,2.58301896839055
"1505",101,2020-04-05,10616016.6036092,4584.36974383122,7256.61593762255,2079.42328421715,2.98742513005357
"1506",101,2020-04-06,10609073.7591062,7953.59074141957,10196.2622254748,2713.21525493983,3.17267200296085
"1507",101,2020-04-07,10599106.1587668,12207.9218010724,14998.1743335337,3624.29308889455,3.45200967909858
"1508",101,2020-04-08,10584364.133885,18311.7970097787,22286.862456624,4973.34101904071,3.86562956947577
"1509",101,2020-04-09,10562462.8986847,27306.191836697,33185.4175250634,6981.01076976602,4.4811837863809
"1510",101,2020-04-10,10529945.1147647,40608.8317305636,49467.6039174675,9913.05044349544,5.39914380309896
"1511",101,2020-04-11,10483402.2117303,56653.6033095819,54050.9443232804,35827.1623069856,6.07832982896928
"1512",101,2020-04-12,10430452.769962,70182.1539006825,63524.2589431816,65773.9721053132,6.84508885822255
"1513",101,2020-04-13,10367863.1059221,84722.8599042546,75976.557755423,101369.719934738,7.7564834687015
"1514",101,2020-04-14,10293374.28087,101474.325649373,91068.7252800208,144013.819856348,8.84834430060552
"1515",101,2020-04-15,10205038.4685654,120985.497361077,108995.707972336,194910.17280085,10.1533003861179
"1516",102,2020-04-01,10624769.1904278,1005.18541466949,2920.85374769405,1243.12854608335,1.64186374912328
"1517",102,2020-04-02,10623377.3232537,1686.64252262764,3495.69986516859,1378.44268445701,1.89167404180561
"1518",102,2020-04-03,10621667.2354361,2336.38796254066,4389.46016421193,1544.7177941499,2.19864295368282
"1519",102,2020-04-04,10619497.4555388,3084.58193512661,5599.64617462132,1755.7281515415,2.58819987487781
"1520",102,2020-04-05,10616104.5663342,4538.87336417987,7216.15279349296,2077.41496172574,2.9925464019321
"1521",102,2020-04-06,10609197.5195358,7901.43715281354,10131.3599334989,2706.50717032731,3.1762075532184
"1522",102,2020-04-07,10599284.6124056,12138.3896940286,14902.914641956,3610.63006653539,3.45319185170171
"1523",102,2020-04-08,10584621.2848983,18215.0047831119,22150.2753513612,4949.57158135916,3.86338583943176
"1524",102,2020-04-09,10562831.2737021,27170.567855853,32990.9816893168,6942.70275742476,4.47399535159335
"1525",102,2020-04-10,10530452.8444282,40429.9099241364,49135.1225666905,9916.73957898114,5.38350200165486
"1526",102,2020-04-11,10484154.7005114,56346.5076889858,53828.3042674831,35604.430031957,6.05750019531136
"1527",102,2020-04-12,10431326.5415262,69901.4677399263,63445.2118908506,65259.9547050453,6.82413793235334
"1528",102,2020-04-13,10368720.7900053,84552.6305301785,76059.5568436435,100599.284910723,7.73771017348269
"1529",102,2020-04-14,10294045.3299981,101484.705768249,91369.3722217776,143031.757361625,8.83465028887293
"1530",102,2020-04-15,10205136.7314439,121271.705808698,109576.595158622,193944.816520963,10.151067833095
"1531",103,2020-04-01,10624391.2878852,1236.88615616949,3094.94091736722,1215.19365212902,1.69138911001212
"1532",103,2020-04-02,10622902.3383886,1903.43899031406,3770.92372824574,1361.33872150838,1.96017130185439
"1533",103,2020-04-03,10621053.5608594,2575.9820667787,4765.33253726712,1542.83057517212,2.29396140805788
"1534",103,2020-04-04,10618698.9514377,3375.80558151254,6088.49889726297,1774.02492180681,2.7191616799104
"1535",103,2020-04-05,10615436.6610381,4592.91118084743,7816.56010416959,2090.64107540231,3.22660150184769
"1536",103,2020-04-06,10608044.0453506,8296.73285006626,10831.1998078018,2764.59341027424,3.42858128148137
"1537",103,2020-04-07,10597491.8335885,12856.4068783025,15860.1974430029,3727.83557910874,3.72651110279839
"1538",103,2020-04-08,10581921.7467905,19324.5443533087,23538.6601264582,5150.8820717979,4.16665793296228
"1539",103,2020-04-09,10558812.3615124,28819.7785121965,35036.1874603461,7266.85138998834,4.82112508699433
"1540",103,2020-04-10,10524470.027139,42880.3652431899,52040.1402646349,10543.6747434452,5.79260970039187
"1541",103,2020-04-11,10475460.9770589,59682.4913519551,57080.142759065,37709.8863309287,6.50249911274251
"1542",103,2020-04-12,10419476.7168523,74056.4010152213,67383.6543358561,69015.9138738505,7.31392272838195
"1543",103,2020-04-13,10353070.7077676,89631.2285173345,80861.2445812632,106368.537065277,8.28206857576072
"1544",103,2020-04-14,10273825.0263519,107636.695929662,97210.6835922297,151258.148559905,9.44556627005239
"1545",103,2020-04-15,10180553.114283,128557.330073558,116750.494272233,204068.23598788,10.8253833643575
"1546",104,2020-04-01,10624767.6245519,1006.53509159364,2922.48661423157,1241.71148181779,1.64226045252781
"1547",104,2020-04-02,10623373.8975648,1689.63786221312,3497.37147249024,1377.20050626126,1.89259426723208
"1548",104,2020-04-03,10621661.5921418,2340.99797386083,4391.52569501246,1543.68399487832,2.2001944360426
"1549",104,2020-04-04,10619488.9662012,3091.01487680885,5602.4663761959,1754.96198743678,2.59055834970624
"1550",104,2020-04-05,10616100.5314746,4540.19654416368,7219.93614676856,2076.33883460406,2.99699986019254
"1551",104,2020-04-06,10609196.1708256,7901.16481396686,10134.1056886541,2705.37666865379,3.18200309890103
"1552",104,2020-04-07,10599289.5029745,12134.8182366708,14903.0174004416,3609.20055308499,3.46083526349887
"1553",104,2020-04-08,10584639.2547081,18205.0468871895,22144.4783674848,4947.34638030702,3.87365694699167
"1554",104,2020-04-09,10562874.3961414,27148.7182630444,32973.6307563915,6938.7668235334,4.48801565378626
"1555",104,2020-04-10,10530550.1304718,40381.6561490833,49125.2807060939,9877.52910921791,5.40356383597218
"1556",104,2020-04-11,10484236.2226547,56342.8442145486,53878.9963376759,35475.8596346734,6.07715836607386
"1557",104,2020-04-12,10431355.5745352,69945.2603308985,63532.3875346848,65099.9354425951,6.84215659549051
"1558",104,2020-04-13,10368658.0376792,84652.9902216455,76202.520858824,100418.697028605,7.75421171760378
"1559",104,2020-04-14,10293835.4243593,101658.66120011,91588.7379161265,142848.32662991,8.84989455781319
"1560",104,2020-04-15,10204687.2730536,121543.713091181,109894.888167689,193803.959890265,10.1657972263774
"1561",105,2020-04-01,10624768.7756829,1005.69927728627,2921.52342077149,1242.35965040071,1.64196866518163
"1562",105,2020-04-02,10623375.9996729,1687.75213397053,3496.56614414409,1377.7900701134,1.89197885109501
"1563",105,2020-04-03,10621664.7361352,2338.10500961867,4390.74582008035,1544.21383110382,2.19920403369346
"1564",105,2020-04-04,10619493.3539103,3087.04318499508,5601.59018349484,1755.42361509941,2.58910607693815
"1565",105,2020-04-05,10616097.5437401,4542.36661743966,7219.74476509645,2077.35103867829,2.99383870907394
"1566",105,2020-04-06,10609184.6240344,7905.71883306921,10139.877209039,2706.60177327856,3.17815018572341
"1567",105,2020-04-07,10599260.5320144,12145.9317015244,14918.8688464123,3611.21128279054,3.4561548708185
"1568",105,2020-04-08,10584577.636212,18229.0580994014,22178.2864494984,4951.15129371765,3.8679453692238
"1569",105,2020-04-09,10562754.530729,27196.1150612904,33038.7323052412,6946.14085872929,4.48104576221907
"1570",105,2020-04-10,10530319.3574992,40476.0604945004,49208.4121339411,9930.77560434124,5.39426797129394
"1571",105,2020-04-11,10483954.4807643,56414.1330419456,53907.9104737894,35657.4074285614,6.06829141654736
"1572",105,2020-04-12,10431046.0440743,69990.3592082169,63546.9645227852,65349.7969053818,6.83528935953385
"1573",105,2020-04-13,10368338.7443768,84667.2058108168,76189.3103206891,100736.990099318,7.74939242991836
"1574",105,2020-04-14,10293535.7758878,101630.610037713,91533.7283674028,143231.038631108,8.84707599083536
"1575",105,2020-04-15,10204492.5247054,121453.048839877,109785.453374674,194198.808954814,10.1641252529481
"1576",106,2020-04-01,10624387.8566573,1240.29251601713,3094.51029316997,1215.65036218133,1.69017136681231
"1577",106,2020-04-02,10622894.5648109,1909.84083850822,3773.42695330508,1360.20857779819,1.95881948923424
"1578",106,2020-04-03,10621038.8813996,2586.58256753253,4772.3668434664,1539.8764737173,2.29271571707713
"1579",106,2020-04-04,10618673.5578774,3392.33434310881,6102.45602009858,1768.93336259715,2.71839683705217
"1580",106,2020-04-05,10615403.9457456,4608.5793230164,7841.49600425732,2082.75072607994,3.22820102759889
"1581",106,2020-04-06,10607984.0722144,8313.30294175136,10878.9808169095,2760.21245173818,3.4315751665483
"1582",106,2020-04-07,10597382.5128694,12882.2519993667,15942.1678692709,3729.33551381887,3.73174817133823
"1583",106,2020-04-08,10581729.6416837,19370.1887207164,23674.0024081578,5161.99169304389,4.17549440644025
"1584",106,2020-04-09,10558485.0310717,28900.7951226393,35255.9332957088,7293.40483856734,4.83567133687767
"1585",106,2020-04-10,10523898.1607653,43038.5968059138,52293.9942659946,10703.4344424015,5.8137204267667
"1586",106,2020-04-11,10474762.9685757,59854.4749043924,57122.0216374621,38194.0110764694,6.5238059683521
"1587",106,2020-04-12,10418784.1512646,74150.9056553943,67304.7491946615,69692.8576923187,7.33619305656413
"1588",106,2020-04-13,10352504.7167912,89595.017168476,80624.6322045043,107207.330106579,8.30372921374826
"1589",106,2020-04-14,10273545.7987224,107411.714028681,96759.8155579151,152213.207214758,9.46447626910058
"1590",106,2020-04-15,10180781.9044797,128076.343327038,116022.903158285,205048.010528988,10.8385059858183
"1591",107,2020-04-01,10624766.3789147,1008.71387453232,2917.96847039995,1245.29936533158,1.63937502727305
"1592",107,2020-04-02,10623369.2050587,1694.79289657438,3493.6261173104,1380.48869204253,1.88723536649074
"1593",107,2020-04-03,10621651.6980545,2349.85091253386,4389.56151030544,1546.69755478507,2.19196789310828
"1594",107,2020-04-04,10619471.0398782,3104.87256856294,5603.74281042341,1757.76579582799,2.57894700673931
"1595",107,2020-04-05,10616080.0624672,4551.3267135298,7226.84632626246,2078.78096162754,2.98353133722273
"1596",107,2020-04-06,10609168.7206402,7910.96133214408,10147.4032562559,2709.74596840081,3.16880302383095
"1597",107,2020-04-07,10599249.7313449,12146.5635746764,14923.7627120666,3616.49444925912,3.44791910810798
"1598",107,2020-04-08,10584580.8435681,18221.1187722345,22175.1659933868,4959.0104927535,3.86117353207409
"1599",107,2020-04-09,10562788.699542,27171.4223941693,33018.4996007367,6956.90229681054,4.47616627695271
"1600",107,2020-04-10,10530209.2099396,40547.5441416675,48392.5865449752,10785.2862079094,5.37316588863499
"1601",107,2020-04-11,10484665.6352242,55863.2352617568,52929.4455756448,36475.6561437262,6.02779466262576
"1602",107,2020-04-12,10432736.166248,69017.3302019093,62329.5465090752,65850.177728998,6.77931199141259
"1603",107,2020-04-13,10371285.3126286,83268.7994000775,74578.1579860524,100800.056516084,7.67346917696023
"1604",107,2020-04-14,10298128.6921509,99724.1810126286,89399.8385725698,142678.543376107,8.744887769679
"1605",107,2020-04-15,10211628.925251,118878.373638915,107030.963782049,192391.716149576,10.0211784971638
"1606",108,2020-04-01,10624388.0210616,1238.63918283311,3093.98805825698,1217.66142123086,1.69027603367469
"1607",108,2020-04-02,10622896.9324019,1905.89962763959,3771.82919364139,1363.38040505666,1.95837180161988
"1608",108,2020-04-03,10621044.5311025,2579.91910139825,4768.82056394389,1544.43774855892,2.29148356423262
