"","draw","date","s","e","i","r","d"
"16735",372,2021-01-02,10609083.6086047,65.2680398540982,35.8258779151353,10639494.3969433,10629903.3019743
"16736",372,2021-01-03,10609076.5726472,65.1939310336722,27.4127990531351,10639509.8102146,10629903.4118482
"16737",372,2021-01-04,10609070.6616506,58.8976792902701,27.3761776584769,10639521.9597562,10629903.5061763
"16738",372,2021-01-05,10609065.0749996,45.7017265858504,36.2419785090229,10639531.78321,10629903.5995253
"16739",372,2021-01-06,10609058.1917723,33.3009312398836,44.518143010882,10639542.672985,10629903.7176084
"16740",372,2021-01-07,10609049.5108919,29.0008595678015,43.3657514434147,10639556.6580418,10629903.8658952
"16741",373,2020-11-24,10610136.6427076,1529.04583909017,6983.80375130699,10630104.9952103,10629827.9139317
"16742",373,2020-11-25,10610124.5452165,807.283359335589,7395.08599940337,10630420.6499957,10629834.836869
"16743",373,2020-11-26,10610112.0996893,428.909024499915,7454.04742513242,10630745.3863186,10629841.9589825
"16744",373,2020-11-27,10610099.7188966,233.652388965402,7331.55217163153,10631068.4339237,10629849.0440591
"16745",373,2020-11-28,10610087.6318886,128.930864557884,7126.06139091661,10631383.8162746,10629855.9610213
"16746",373,2020-11-29,10610075.9190278,77.0022882579126,6877.37977794626,10631689.4364659,10629862.6638801
"16747",373,2020-11-30,10610066.136294,47.5965697561735,6661.5339971901,10631938.139887,10629868.994692
"16748",373,2020-12-01,10609960.6215515,94.9920857339031,3532.43731181795,10635111.982933,10629882.367558
"16749",373,2020-12-02,10609902.0152002,83.6839410530343,1830.71554917933,10636876.3597653,10629889.6269842
"16750",373,2020-12-03,10609871.4287544,59.7269389829567,960.644444207653,10637797.1856335,10629893.4156689
"16751",373,2020-12-04,10609855.3341508,38.6368871887129,511.295368983478,10638281.725752,10629895.4092811
"16752",373,2020-12-05,10609846.6998143,23.914641261135,273.638980912602,10638541.6692002,10629896.4788033
"16753",373,2020-12-06,10609843.5726372,13.7413117316059,146.861719398602,10638681.1788992,10629897.0468726
"16754",373,2020-12-07,10609836.2652049,13.2561362230066,81.4939882880057,10638754.0202825,10629897.3658281
"16755",373,2020-12-08,10609797.8784089,32.6421670780999,73.6105097226405,10638780.6472464,10629897.6231079
"16756",373,2020-12-09,10609752.9433795,53.9988967388365,67.7161314629008,10638809.8266809,10629897.9163513
"16757",373,2020-12-10,10609714.4432496,47.9018103679791,87.0612171037243,10638834.8275612,10629898.1676017
"16758",373,2020-12-11,10609664.3278009,58.3265971859758,93.881134484152,10638867.3712526,10629898.4946548
"16759",373,2020-12-12,10609607.3570474,71.7506393277819,100.060525745912,10638904.3667802,10629898.8664473
"16760",373,2020-12-13,10609550.8347669,68.0633493552255,123.196742567128,10638941.0712662,10629899.235315
"16761",373,2020-12-14,10609498.9285537,86.6679755814009,113.298968975628,10638983.8877541,10629899.6181876
"16762",373,2020-12-15,10609477.1573523,97.3564204178137,93.6805351506963,10639014.3677237,10629899.8394085
"16763",373,2020-12-16,10609456.5867916,101.186493753943,85.2728126966714,10639039.3255244,10629900.0298175
"16764",373,2020-12-17,10609436.771339,105.171821940999,76.2951910251557,10639063.9470234,10629900.2160647
"16765",373,2020-12-18,10609418.8660663,106.78778179436,70.1681465700763,10639086.1950872,10629900.3843581
"16766",373,2020-12-19,10609402.2689564,107.437046644533,65.2831983770223,10639106.8710832,10629900.5411553
"16767",373,2020-12-20,10609386.824758,110.767478957494,57.5927858619708,10639126.5231811,10629900.6932361
"16768",373,2020-12-21,10609370.4769373,108.097719303368,56.7835766098318,10639146.2057565,10629900.8374503
"16769",373,2020-12-22,10609350.5889418,96.7147654718949,66.1091529596124,10639168.0077795,10629900.9808003
"16770",373,2020-12-23,10609325.1774675,83.5044760770381,78.2677398153929,10639194.3110657,10629901.1406908
"16771",373,2020-12-24,10609295.03632,81.6116859418212,78.2370684706344,10639226.1808958,10629901.3354697
"16772",373,2020-12-25,10609267.5161879,85.6703046598321,69.5616359431405,10639258.1155422,10629901.5377692
"16773",373,2020-12-26,10609236.105124,83.7672837344673,70.9064631668438,10639289.8929697,10629901.7295994
"16774",373,2020-12-27,10609198.5083706,73.5074592390076,85.7443845461193,10639322.7255265,10629901.9156991
"16775",373,2020-12-28,10609159.7025224,60.829861170626,101.990353613901,10639357.7613247,10629902.1173781
"16776",373,2020-12-29,10609131.2322606,59.4479533109569,93.1959705027351,10639396.1538119,10629902.3714436
"16777",373,2020-12-30,10609114.8288279,66.7419300744914,66.5348177117043,10639431.6660504,10629902.6298139
"16778",373,2020-12-31,10609103.1111262,68.4784250739928,50.9634246156616,10639457.0340844,10629902.8143797
"16779",373,2021-01-01,10609094.7218033,66.4985625847183,43.0380836628815,10639475.1964698,10629902.9465206
"16780",373,2021-01-02,10609087.1517774,64.7047586039066,35.8497868632028,10639491.6294712,10629903.0656459
"16781",373,2021-01-03,10609080.1413878,64.7072933434548,27.3555758933981,10639507.021653,10629903.1755299
"16782",373,2021-01-04,10609074.2588751,58.6332605761356,27.0725711075003,10639519.1670752,10629903.269658
"16783",373,2021-01-05,10609068.7313062,45.6063381718443,35.7652365984269,10639528.9363508,10629903.3622082
"16784",373,2021-01-06,10609061.9565416,33.1320803291266,44.1650287970508,10639539.6690514,10629903.4787379
"16785",373,2021-01-07,10609053.3585144,28.7747551793473,43.1116816378847,10639553.5304598,10629903.626029
"16786",374,2020-11-24,10610136.6360376,1528.8346488771,6983.99215880279,10630105.0113492,10629827.9272455
"16787",374,2020-11-25,10610124.5310267,807.068934877056,7395.24999589726,10630420.6864146,10629834.8650679
"16788",374,2020-11-26,10610112.0778812,428.740860355007,7454.1397495686,10630745.4405217,10629842.0024271
"16789",374,2020-11-27,10610099.6896264,233.539318931851,7331.56710918657,10631068.5027821,10629849.1026034
"16790",374,2020-11-28,10610087.5954527,128.858225112266,7126.01719568044,10631383.8963278,10629856.0342386
"16791",374,2020-11-29,10610075.8757242,76.9629054454609,6877.28615508931,10631689.5253827,10629862.7512725
"16792",374,2020-11-30,10610066.0478027,47.6093837021898,6660.29264893033,10631939.3526749,10629869.0989298
"16793",374,2020-12-01,10609960.5934199,94.9164091240201,3529.3208316698,10635115.0856752,10629882.4851041
"16794",374,2020-12-02,10609902.1046028,83.5543180611553,1829.02446659039,10636877.9740596,10629889.743993
"16795",374,2020-12-03,10609871.5805859,59.6150365405387,959.683259647633,10637797.9902957,10629893.5322622
"16796",374,2020-12-04,10609855.5201084,38.5554911527008,510.734421237257,10638282.0659218,10629895.5254974
"16797",374,2020-12-05,10609846.9052858,23.858556022218,273.31909784401,10638541.7238327,10629896.5946677
"16798",374,2020-12-06,10609843.7977544,13.7040924060995,146.653427963894,10638681.0836276,10629897.1625377
"16799",374,2020-12-07,10609836.4530126,13.2585399446535,81.4090202277958,10638753.7995259,10629897.4813414
"16800",374,2020-12-08,10609798.0465015,32.6592787457141,73.5590351754909,10638780.3982573,10629897.7383672
"16801",374,2020-12-09,10609753.1172258,54.0003920676539,67.6829498623961,10638809.5695799,10629898.0312924
"16802",374,2020-12-10,10609714.6301932,47.865857234772,87.0649659616103,10638834.5582068,10629898.2822168
"16803",374,2020-12-11,10609664.4793018,58.3638114491021,93.8291093927544,10638867.1200295,10629898.6091878
"16804",374,2020-12-12,10609607.5162372,71.7410259379112,100.058586339584,10638904.1050163,10629898.9805742
"16805",374,2020-12-13,10609550.9753055,68.0617693936853,123.199047363572,10638940.8161075,10629899.3492103
"16806",374,2020-12-14,10609499.1546967,86.6886198898372,113.19889636258,10638983.6276491,10629899.7315779
"16807",374,2020-12-15,10609477.4374753,97.3220747583661,93.6082088030343,10639014.0811265,10629899.9525547
"16808",374,2020-12-16,10609456.8835455,101.142568583282,85.1932363225409,10639039.0391631,10629900.1429265
"16809",374,2020-12-17,10609437.0975929,105.107059269862,76.2181814303771,10639063.6495623,10629900.3290441
"16810",374,2020-12-18,10609419.2205762,106.706263593915,70.0917882329262,10639085.8856065,10629900.4972055
"16811",374,2020-12-19,10609402.6512084,107.350849475088,65.1958018144076,10639106.5496997,10629900.6538806
"16812",374,2020-12-20,10609387.2296632,110.667715702032,57.5046383236337,10639126.1935799,10629900.805843
"16813",374,2020-12-21,10609370.9052773,107.976149066754,56.7071676842028,10639145.8629361,10629900.9499098
"16814",374,2020-12-22,10609351.0510535,96.5920193103278,66.0257345879698,10639167.6395464,10629901.0930862
"16815",374,2020-12-23,10609325.6866691,83.3986934219979,78.1585123445535,10639193.9047871,10629901.252778
"16816",374,2020-12-24,10609295.5934631,81.5205837005435,78.1087993508801,10639225.7312674,10629901.4473265
"16817",374,2020-12-25,10609268.0958026,85.610159357399,69.4218201612272,10639257.6243059,10629901.6493519
"16818",374,2020-12-26,10609236.7598469,83.7038014137779,70.7427750314477,10639289.3540448,10629901.8409719
"16819",374,2020-12-27,10609199.3095418,73.3846107817339,85.5513566058975,10639322.1289955,10629902.0269353
"16820",374,2020-12-28,10609160.662007,60.6160751911084,101.800090766624,10639357.0948613,10629902.2284058
"16821",374,2020-12-29,10609132.2346779,59.177790761156,93.1081213456962,10639395.3989811,10629902.4818689
"16822",374,2020-12-30,10609115.8043763,66.5283315984467,66.471517734255,10639430.8574329,10629902.7397815
"16823",374,2020-12-31,10609104.0639868,68.3099976774725,50.908794899847,10639456.1945855,10629902.9240752
"16824",374,2021-01-01,10609095.6641556,66.3537005059033,43.0051681811273,10639474.3224844,10629903.0559313
"16825",374,2021-01-02,10609088.08752,64.5604711820689,35.862738110546,10639490.7159566,10629903.1747541
"16826",374,2021-01-03,10609081.058521,64.5969793635665,27.3638218962842,10639506.0975853,10629903.2845324
"16827",374,2021-01-04,10609075.1642974,58.5974904474574,27.0144495657465,10639518.2466408,10629903.3785618
"16828",374,2021-01-05,10609069.644563,45.6277471464347,35.6454898057574,10639528.0127794,10629903.4708606
"16829",374,2021-01-06,10609062.9010373,33.1279541156027,44.0719745957408,10639538.7136093,10629903.5868647
"16830",374,2021-01-07,10609054.3266737,28.7451525026401,43.0430988389733,10639552.5527656,10629903.7337494
"16831",375,2020-11-24,10610136.5960446,1528.84984527232,6984.86028107706,10630104.165861,10629827.929408
"16832",375,2020-11-25,10610124.4450355,807.103943958434,7397.04593230418,10630418.9360676,10629834.8704607
"16833",375,2020-11-26,10610111.9430721,428.79152371071,7456.85677804621,10630742.798068,10629842.0119981
"16834",375,2020-11-27,10610099.5047194,233.600571454074,7335.16632264765,10631065.0126192,10629849.1172073
"16835",375,2020-11-28,10610087.3600748,128.925903911914,7130.44176164884,10631379.6190511,10629856.0546486
"16836",375,2020-11-29,10610075.5898982,77.0342636924469,6882.47384162698,10631684.5252482,10629862.7781882
"16837",375,2020-11-30,10610065.7179303,47.678371875113,6666.08772946521,10631933.7843051,10629869.1331033
"16838",375,2020-12-01,10609959.4935074,95.4745528651232,3531.76719695134,10635113.1208077,10629882.5453751
"16839",375,2020-12-02,10609900.5919618,84.0891408626513,1830.32687006707,10636877.5763606,10629889.8171067
"16840",375,2020-12-03,10609869.850323,60.0126224165847,960.448901392978,10637798.4772398,10629893.6123533
"16841",375,2020-12-04,10609853.6729683,38.8207760934401,511.208701765631,10638283.0894409,10629895.6095529
"16842",375,2020-12-05,10609844.9950695,24.0236699045516,273.655145994406,10638543.0466576,10629896.680897
"16843",375,2020-12-06,10609841.8900887,13.7904723866203,146.809343492308,10638682.6613391,10629897.2501963
"16844",375,2020-12-07,10609834.3405271,13.4273198014728,81.6793845450424,10638755.3842682,10629897.5699404
"16845",375,2020-12-08,10609795.6261194,32.983219047861,73.8960262612798,10638782.0682052,10629897.8278701
"16846",375,2020-12-09,10609750.4996738,54.2767416616169,68.1231063385103,10638811.380545,10629898.1213732
"16847",375,2020-12-10,10609711.8095977,48.0479346742328,87.658743224374,10638836.5121497,10629898.3730147
"16848",375,2020-12-11,10609661.2773357,58.8399557907591,94.2463213773567,10638869.3361473,10629898.7016798
"16849",375,2020-12-12,10609604.1051285,72.0099656809181,100.739412985407,10638906.4733995,10629899.0735334
"16850",375,2020-12-13,10609547.1822163,68.4793326894556,123.847216041751,10638943.4489076,10629899.4437674
"16851",375,2020-12-14,10609495.4928638,87.273611073854,113.41341347757,10638986.3957817,10629899.82577
"16852",375,2020-12-15,10609473.7836838,97.8360673355865,93.8915217368275,10639016.8433193,10629900.0468478
"16853",375,2020-12-16,10609453.104478,101.710147580665,85.427130781552,10639041.9214356,10629900.238248
"16854",375,2020-12-17,10609433.2502983,105.672244105741,76.4534754265857,10639066.6004522,10629900.42497
"16855",375,2020-12-18,10609415.306323,107.268405260974,70.3278851078288,10639088.9050992,10629900.5937274
"16856",375,2020-12-19,10609398.67423,107.958219875987,65.3785066133913,10639109.6394334,10629900.7510501
"16857",375,2020-12-20,10609383.1883556,111.273636277376,57.6861888885107,10639129.3496723,10629900.9035869
"16858",375,2020-12-21,10609366.7426272,108.407561507667,57.080529719067,10639149.1224845,10629901.0482371
"16859",375,2020-12-22,10609346.6905841,96.8377005617313,66.6075379133605,10639171.0732941,10629901.1923233
"16860",375,2020-12-23,10609321.0640478,83.6626598201284,78.7303574112969,10639197.5908829,10629901.3534921
"16861",375,2020-12-24,10609290.8520424,82.0238114745169,78.3443643121586,10639229.6315494,10629901.5496724
"16862",375,2020-12-25,10609263.2831271,85.9323065878779,69.7959614756332,10639261.6375687,10629901.7524762
"16863",375,2020-12-26,10609231.6024041,83.8281080166362,71.4937182080023,10639293.5324127,10629901.9447969
"16864",375,2020-12-27,10609193.6644737,73.5765684087179,86.4992321976262,10639326.5294,10629902.1317657
"16865",375,2020-12-28,10609154.6974484,61.2398093645106,102.375217430873,10639361.7540475,10629902.3349173
"16866",375,2020-12-29,10609126.557034,60.4910231852181,92.4485512868252,10639400.3137932,10629902.5910382
"16867",375,2020-12-30,10609110.2316569,67.5668947220113,66.159467113103,10639435.5961318,10629902.8472894
"16868",375,2020-12-31,10609098.5792258,69.1074912793896,50.9051491951228,10639460.7793815,10629903.0301922
"16869",375,2021-01-01,10609090.1839185,67.0364679784317,43.0956868691004,10639478.9233968,10629903.1619699
"16870",375,2021-01-02,10609082.5542423,65.3055939376564,35.7951657804579,10639495.4648411,10629903.2815969
"16871",375,2021-01-03,10609075.5221636,65.2018351941963,27.4139674305051,10639510.8720303,10629903.3914434
"16872",375,2021-01-04,10609069.6131887,58.8390521580055,27.4527791392145,10639523.0106177,10629903.4858023
"16873",375,2021-01-05,10609064.0198538,45.6061613288156,36.3580055109303,10639532.838067,10629903.5793524
"16874",375,2021-01-06,10609057.1186887,33.2505304953229,44.5741659429673,10639543.7602165,10629903.6978384
"16875",375,2021-01-07,10609048.435046,28.975971647886,43.3863206781968,10639557.7578214,10629903.8462804
"16876",376,2020-11-24,10610136.6333853,1529.06993566695,6983.88418818003,10630104.900524,10629827.9134068
"16877",376,2020-11-25,10610124.5253533,807.312486172643,7395.27393829994,10630420.453815,10629834.8358473
"16878",376,2020-11-26,10610112.068801,428.937306836651,7454.34734346356,10630745.0904357,10629841.957553
"16879",376,2020-11-27,10610099.6768545,233.677780648104,7331.96076273388,10631068.0437118,10629849.0423303
"16880",376,2020-11-28,10610087.5787668,128.953723414215,7126.57090509611,10631383.3389353,10629855.9591094
"16881",376,2020-11-29,10610075.8549848,77.0226716792433,6877.98238227133,10631688.8795051,10629862.6618961
"16882",376,2020-11-30,10610066.0654162,47.6120818968235,6662.34241114237,10631937.3891253,10629868.9924054
"16883",376,2020-12-01,10609960.5496789,95.0034888308054,3533.2838091446,10635111.1995549,10629882.3649083
"16884",376,2020-12-02,10609901.9315642,83.6978971852947,1831.2351527519,10636875.9115756,10629889.6252502
"16885",376,2020-12-03,10609871.3377215,59.7385757359904,960.960335381235,10637796.9502387,10629893.4145686
"16886",376,2020-12-04,10609855.2385364,38.6454428937611,511.485780066834,10638281.623081,10629895.4085997
