"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"59",1.64412496783853,1.64412496783853,1.64412496783853,1.64412496783853,1.64412496783853,1.64412496783853,1.64412496783853,1.64412496783853,1.64412496783853,1.83417247443202,1.83417247443202,1.83417247443202,1.83417247443202,1.83417247443202,1.83417247443202,1.83417247443202,1.83417247443202,1.83417247443202,1.83417247443202,6.05934374100319,6.05934374100319,6.05934374100319,6.05934374100319,6.05934374100319,6.05934374100319,6.05934374100319,6.05934374100319,6.05934374100319,6.05934374100319
"60",1.64414587347139,1.64414587347139,1.64414587347139,1.64414587347139,1.64414587347139,1.64414587347139,1.64414587347139,1.64414587347139,1.64414587347139,1.83417033323308,1.83417033323308,1.83417033323308,1.83417033323308,1.83417033323308,1.83417033323308,1.83417033323308,1.83417033323308,1.83417033323308,1.83417033323308,6.05945782038764,6.05945782038764,6.05945782038764,6.05945782038764,6.05945782038764,6.05945782038764,6.05945782038764,6.05945782038764,6.05945782038764,6.05945782038764
"61",1.64417842172965,1.64417842172965,1.64417842172965,1.64417842172965,1.64417842172965,1.64417842172965,1.64417842172965,1.64417842172965,1.64417842172965,1.83414022787139,1.83414022787139,1.83414022787139,1.83414022787139,1.83414022787139,1.83414022787139,1.83414022787139,1.83414022787139,1.83414022787139,1.83414022787139,6.05918707181417,6.05918707181417,6.05918707181417,6.05918707181417,6.05918707181417,6.05918707181417,6.05918707181417,6.05918707181417,6.05918707181417,6.05918707181417
"62",1.64422855847027,1.64422855847027,1.64422855847027,1.64422855847027,1.64422855847027,1.64422855847027,1.64422855847027,1.64422855847027,1.64422855847027,1.83416251646184,1.83416251646184,1.83416251646184,1.83416251646184,1.83416251646184,1.83416251646184,1.83416251646184,1.83416251646184,1.83416251646184,1.83416251646184,6.05910854007839,6.05910854007839,6.05910854007839,6.05910854007839,6.05910854007839,6.05910854007839,6.05910854007839,6.05910854007839,6.05910854007839,6.05910854007839
"63",1.64420337297269,1.64420337297269,1.64420337297269,1.64420337297269,1.64420337297269,1.64420337297269,1.64420337297269,1.64420337297269,1.64420337297269,1.83414421871835,1.83414421871835,1.83414421871835,1.83414421871835,1.83414421871835,1.83414421871835,1.83414421871835,1.83414421871835,1.83414421871835,1.83414421871835,6.05918888233044,6.05918888233044,6.05918888233044,6.05918888233044,6.05918888233044,6.05918888233044,6.05918888233044,6.05918888233044,6.05918888233044,6.05918888233044
"64",1.64424927846648,1.64424927846648,1.64424927846648,1.64424927846648,1.64424927846648,1.64424927846648,1.64424927846648,1.64424927846648,1.64424927846648,1.83413769760106,1.83413769760106,1.83413769760106,1.83413769760106,1.83413769760106,1.83413769760106,1.83413769760106,1.83413769760106,1.83413769760106,1.83413769760106,6.05912529058558,6.05912529058558,6.05912529058558,6.05912529058558,6.05912529058558,6.05912529058558,6.05912529058558,6.05912529058558,6.05912529058558,6.05912529058558
"65",1.64414716282933,1.64414716282933,1.64414716282933,1.64414716282933,1.64414716282933,1.64414716282933,1.64414716282933,1.64414716282933,1.64414716282933,1.83417606859067,1.83417606859067,1.83417606859067,1.83417606859067,1.83417606859067,1.83417606859067,1.83417606859067,1.83417606859067,1.83417606859067,1.83417606859067,6.05928461404221,6.05928461404221,6.05928461404221,6.05928461404221,6.05928461404221,6.05928461404221,6.05928461404221,6.05928461404221,6.05928461404221,6.05928461404221
"66",1.64414059555276,1.64414059555276,1.64414059555276,1.64414059555276,1.64414059555276,1.64414059555276,1.64414059555276,1.64414059555276,1.64414059555276,1.83416602930597,1.83416602930597,1.83416602930597,1.83416602930597,1.83416602930597,1.83416602930597,1.83416602930597,1.83416602930597,1.83416602930597,1.83416602930597,6.05930217418125,6.05930217418125,6.05930217418125,6.05930217418125,6.05930217418125,6.05930217418125,6.05930217418125,6.05930217418125,6.05930217418125,6.05930217418125
"67",1.64406245555782,1.64406245555782,1.64406245555782,1.64406245555782,1.64406245555782,1.64406245555782,1.64406245555782,1.64406245555782,1.64406245555782,1.83419235665306,1.83419235665306,1.83419235665306,1.83419235665306,1.83419235665306,1.83419235665306,1.83419235665306,1.83419235665306,1.83419235665306,1.83419235665306,6.05923848932292,6.05923848932292,6.05923848932292,6.05923848932292,6.05923848932292,6.05923848932292,6.05923848932292,6.05923848932292,6.05923848932292,6.05923848932292
"68",1.64425972605673,1.64425972605673,1.64425972605673,1.64425972605673,1.64425972605673,1.64425972605673,1.64425972605673,1.64425972605673,1.64425972605673,1.83412824760491,1.83412824760491,1.83412824760491,1.83412824760491,1.83412824760491,1.83412824760491,1.83412824760491,1.83412824760491,1.83412824760491,1.83412824760491,6.05900641285564,6.05900641285564,6.05900641285564,6.05900641285564,6.05900641285564,6.05900641285564,6.05900641285564,6.05900641285564,6.05900641285564,6.05900641285564
"69",1.6441955846086,1.6441955846086,1.6441955846086,1.6441955846086,1.6441955846086,1.6441955846086,1.6441955846086,1.6441955846086,1.6441955846086,1.83415417170533,1.83415417170533,1.83415417170533,1.83415417170533,1.83415417170533,1.83415417170533,1.83415417170533,1.83415417170533,1.83415417170533,1.83415417170533,6.05906280620925,6.05906280620925,6.05906280620925,6.05906280620925,6.05906280620925,6.05906280620925,6.05906280620925,6.05906280620925,6.05906280620925,6.05906280620925
"70",1.64414896180546,1.64414896180546,1.64414896180546,1.64414896180546,1.64414896180546,1.64414896180546,1.64414896180546,1.64414896180546,1.64414896180546,1.83417379434946,1.83417379434946,1.83417379434946,1.83417379434946,1.83417379434946,1.83417379434946,1.83417379434946,1.83417379434946,1.83417379434946,1.83417379434946,6.05933746303826,6.05933746303826,6.05933746303826,6.05933746303826,6.05933746303826,6.05933746303826,6.05933746303826,6.05933746303826,6.05933746303826,6.05933746303826
"71",1.64421429460134,1.64421429460134,1.64421429460134,1.64421429460134,1.64421429460134,1.64421429460134,1.64421429460134,1.64421429460134,1.64421429460134,1.83415928375712,1.83415928375712,1.83415928375712,1.83415928375712,1.83415928375712,1.83415928375712,1.83415928375712,1.83415928375712,1.83415928375712,1.83415928375712,6.05906409208668,6.05906409208668,6.05906409208668,6.05906409208668,6.05906409208668,6.05906409208668,6.05906409208668,6.05906409208668,6.05906409208668,6.05906409208668
"72",1.64416121856833,1.64416121856833,1.64416121856833,1.64416121856833,1.64416121856833,1.64416121856833,1.64416121856833,1.64416121856833,1.64416121856833,1.83416033778356,1.83416033778356,1.83416033778356,1.83416033778356,1.83416033778356,1.83416033778356,1.83416033778356,1.83416033778356,1.83416033778356,1.83416033778356,6.059122950205,6.059122950205,6.059122950205,6.059122950205,6.059122950205,6.059122950205,6.059122950205,6.059122950205,6.059122950205,6.059122950205
"73",1.64412315007109,1.64412315007109,1.64412315007109,1.64412315007109,1.64412315007109,1.64412315007109,1.64412315007109,1.64412315007109,1.64412315007109,1.83418738506094,1.83418738506094,1.83418738506094,1.83418738506094,1.83418738506094,1.83418738506094,1.83418738506094,1.83418738506094,1.83418738506094,1.83418738506094,6.05936877102829,6.05936877102829,6.05936877102829,6.05936877102829,6.05936877102829,6.05936877102829,6.05936877102829,6.05936877102829,6.05936877102829,6.05936877102829
"74",1.64424788812425,1.64424788812425,1.64424788812425,1.64424788812425,1.64424788812425,1.64424788812425,1.64424788812425,1.64424788812425,1.64424788812425,1.83413591184443,1.83413591184443,1.83413591184443,1.83413591184443,1.83413591184443,1.83413591184443,1.83413591184443,1.83413591184443,1.83413591184443,1.83413591184443,6.05914586855832,6.05914586855832,6.05914586855832,6.05914586855832,6.05914586855832,6.05914586855832,6.05914586855832,6.05914586855832,6.05914586855832,6.05914586855832
"75",1.64414105905069,1.64414105905069,1.64414105905069,1.64414105905069,1.64414105905069,1.64414105905069,1.64414105905069,1.64414105905069,1.64414105905069,1.83417358766391,1.83417358766391,1.83417358766391,1.83417358766391,1.83417358766391,1.83417358766391,1.83417358766391,1.83417358766391,1.83417358766391,1.83417358766391,6.05933301747833,6.05933301747833,6.05933301747833,6.05933301747833,6.05933301747833,6.05933301747833,6.05933301747833,6.05933301747833,6.05933301747833,6.05933301747833
"76",1.64418874239691,1.64418874239691,1.64418874239691,1.64418874239691,1.64418874239691,1.64418874239691,1.64418874239691,1.64418874239691,1.64418874239691,1.83413847221866,1.83413847221866,1.83413847221866,1.83413847221866,1.83413847221866,1.83413847221866,1.83413847221866,1.83413847221866,1.83413847221866,1.83413847221866,6.05916613478342,6.05916613478342,6.05916613478342,6.05916613478342,6.05916613478342,6.05916613478342,6.05916613478342,6.05916613478342,6.05916613478342,6.05916613478342
"77",1.64419844495882,1.64419844495882,1.64419844495882,1.64419844495882,1.64419844495882,1.64419844495882,1.64419844495882,1.64419844495882,1.64419844495882,1.83416465378317,1.83416465378317,1.83416465378317,1.83416465378317,1.83416465378317,1.83416465378317,1.83416465378317,1.83416465378317,1.83416465378317,1.83416465378317,6.05902751915996,6.05902751915996,6.05902751915996,6.05902751915996,6.05902751915996,6.05902751915996,6.05902751915996,6.05902751915996,6.05902751915996,6.05902751915996
"78",1.64415185430178,1.64415185430178,1.64415185430178,1.64415185430178,1.64415185430178,1.64415185430178,1.64415185430178,1.64415185430178,1.64415185430178,1.83418551672978,1.83418551672978,1.83418551672978,1.83418551672978,1.83418551672978,1.83418551672978,1.83418551672978,1.83418551672978,1.83418551672978,1.83418551672978,6.05931431095009,6.05931431095009,6.05931431095009,6.05931431095009,6.05931431095009,6.05931431095009,6.05931431095009,6.05931431095009,6.05931431095009,6.05931431095009
"79",1.64406608929728,1.64406608929728,1.64406608929728,1.64406608929728,1.64406608929728,1.64406608929728,1.64406608929728,1.64406608929728,1.64406608929728,1.83419441543066,1.83419441543066,1.83419441543066,1.83419441543066,1.83419441543066,1.83419441543066,1.83419441543066,1.83419441543066,1.83419441543066,1.83419441543066,6.05925450114817,6.05925450114817,6.05925450114817,6.05925450114817,6.05925450114817,6.05925450114817,6.05925450114817,6.05925450114817,6.05925450114817,6.05925450114817
"80",1.64422711006062,1.64422711006062,1.64422711006062,1.64422711006062,1.64422711006062,1.64422711006062,1.64422711006062,1.64422711006062,1.64422711006062,1.83416009764737,1.83416009764737,1.83416009764737,1.83416009764737,1.83416009764737,1.83416009764737,1.83416009764737,1.83416009764737,1.83416009764737,1.83416009764737,6.05908753935628,6.05908753935628,6.05908753935628,6.05908753935628,6.05908753935628,6.05908753935628,6.05908753935628,6.05908753935628,6.05908753935628,6.05908753935628
"81",1.64419115451289,1.64419115451289,1.64419115451289,1.64419115451289,1.64419115451289,1.64419115451289,1.64419115451289,1.64419115451289,1.64419115451289,1.83416521155575,1.83416521155575,1.83416521155575,1.83416521155575,1.83416521155575,1.83416521155575,1.83416521155575,1.83416521155575,1.83416521155575,1.83416521155575,6.05906543751422,6.05906543751422,6.05906543751422,6.05906543751422,6.05906543751422,6.05906543751422,6.05906543751422,6.05906543751422,6.05906543751422,6.05906543751422
"82",1.64412242536366,1.64412242536366,1.64412242536366,1.64412242536366,1.64412242536366,1.64412242536366,1.64412242536366,1.64412242536366,1.64412242536366,1.83416951677852,1.83416951677852,1.83416951677852,1.83416951677852,1.83416951677852,1.83416951677852,1.83416951677852,1.83416951677852,1.83416951677852,1.83416951677852,6.05936571037159,6.05936571037159,6.05936571037159,6.05936571037159,6.05936571037159,6.05936571037159,6.05936571037159,6.05936571037159,6.05936571037159,6.05936571037159
"83",1.64421949652541,1.64421949652541,1.64421949652541,1.64421949652541,1.64421949652541,1.64421949652541,1.64421949652541,1.64421949652541,1.64421949652541,1.83415844197366,1.83415844197366,1.83415844197366,1.83415844197366,1.83415844197366,1.83415844197366,1.83415844197366,1.83415844197366,1.83415844197366,1.83415844197366,6.0590990624013,6.0590990624013,6.0590990624013,6.0590990624013,6.0590990624013,6.0590990624013,6.0590990624013,6.0590990624013,6.0590990624013,6.0590990624013
"84",1.64412805491975,1.64412805491975,1.64412805491975,1.64412805491975,1.64412805491975,1.64412805491975,1.64412805491975,1.64412805491975,1.64412805491975,1.83415887194204,1.83415887194204,1.83415887194204,1.83415887194204,1.83415887194204,1.83415887194204,1.83415887194204,1.83415887194204,1.83415887194204,1.83415887194204,6.05935164587186,6.05935164587186,6.05935164587186,6.05935164587186,6.05935164587186,6.05935164587186,6.05935164587186,6.05935164587186,6.05935164587186,6.05935164587186
"85",1.64426170906616,1.64426170906616,1.64426170906616,1.64426170906616,1.64426170906616,1.64426170906616,1.64426170906616,1.64426170906616,1.64426170906616,1.83412759177097,1.83412759177097,1.83412759177097,1.83412759177097,1.83412759177097,1.83412759177097,1.83412759177097,1.83412759177097,1.83412759177097,1.83412759177097,6.05907119681274,6.05907119681274,6.05907119681274,6.05907119681274,6.05907119681274,6.05907119681274,6.05907119681274,6.05907119681274,6.05907119681274,6.05907119681274
"86",1.64412422830732,1.64412422830732,1.64412422830732,1.64412422830732,1.64412422830732,1.64412422830732,1.64412422830732,1.64412422830732,1.64412422830732,1.83416274757682,1.83416274757682,1.83416274757682,1.83416274757682,1.83416274757682,1.83416274757682,1.83416274757682,1.83416274757682,1.83416274757682,1.83416274757682,6.05935124740244,6.05935124740244,6.05935124740244,6.05935124740244,6.05935124740244,6.05935124740244,6.05935124740244,6.05935124740244,6.05935124740244,6.05935124740244
"87",1.64413692528551,1.64413692528551,1.64413692528551,1.64413692528551,1.64413692528551,1.64413692528551,1.64413692528551,1.64413692528551,1.64413692528551,1.83416710382656,1.83416710382656,1.83416710382656,1.83416710382656,1.83416710382656,1.83416710382656,1.83416710382656,1.83416710382656,1.83416710382656,1.83416710382656,6.05934615428629,6.05934615428629,6.05934615428629,6.05934615428629,6.05934615428629,6.05934615428629,6.05934615428629,6.05934615428629,6.05934615428629,6.05934615428629
"88",1.64411511736468,1.64411511736468,1.64411511736468,1.64411511736468,1.64411511736468,1.64411511736468,1.64411511736468,1.64411511736468,1.64411511736468,1.83418693149134,1.83418693149134,1.83418693149134,1.83418693149134,1.83418693149134,1.83418693149134,1.83418693149134,1.83418693149134,1.83418693149134,1.83418693149134,6.05936063881355,6.05936063881355,6.05936063881355,6.05936063881355,6.05936063881355,6.05936063881355,6.05936063881355,6.05936063881355,6.05936063881355,6.05936063881355
"89",1.64425775944414,1.64425775944414,1.64425775944414,1.64425775944414,1.64425775944414,1.64425775944414,1.64425775944414,1.64425775944414,1.64425775944414,1.83412655794082,1.83412655794082,1.83412655794082,1.83412655794082,1.83412655794082,1.83412655794082,1.83412655794082,1.83412655794082,1.83412655794082,1.83412655794082,6.05907919351071,6.05907919351071,6.05907919351071,6.05907919351071,6.05907919351071,6.05907919351071,6.05907919351071,6.05907919351071,6.05907919351071,6.05907919351071
"90",1.64414994157401,1.64414994157401,1.64414994157401,1.64414994157401,1.64414994157401,1.64414994157401,1.64414994157401,1.64414994157401,1.64414994157401,1.83418007065915,1.83418007065915,1.83418007065915,1.83418007065915,1.83418007065915,1.83418007065915,1.83418007065915,1.83418007065915,1.83418007065915,1.83418007065915,6.05940059223082,6.05940059223082,6.05940059223082,6.05940059223082,6.05940059223082,6.05940059223082,6.05940059223082,6.05940059223082,6.05940059223082,6.05940059223082
"91",1.64413262907354,1.64413262907354,1.64413262907354,1.64413262907354,1.64413262907354,1.64413262907354,1.64413262907354,1.64413262907354,1.64413262907354,1.83417379717832,1.83417379717832,1.83417379717832,1.83417379717832,1.83417379717832,1.83417379717832,1.83417379717832,1.83417379717832,1.83417379717832,1.83417379717832,6.05938402488716,6.05938402488716,6.05938402488716,6.05938402488716,6.05938402488716,6.05938402488716,6.05938402488716,6.05938402488716,6.05938402488716,6.05938402488716
