date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-03-11,IT,0.24860027286890968,0.2,0.07205195106633705,0.07153224731029806,0.5702219655210654,1409.8150174403559,1919.3320794096226,5226.530302193033,336.56297584139963,1920.0492194913543,5228.11775387608,336.3278886876695,2313.0,41.0,196.0
2020-03-12,IT,0.24860027286890968,0.2,0.07205195106633705,0.07153224731029806,0.5486556339948672,1448.6340301638209,1996.1356934649434,7050.315908724653,464.7252573303569,1996.3238835912614,7045.616593952153,466.7016763485596,2651.0,213.0,189.0
2020-03-13,IT,0.24860027286890968,0.2,0.07205195106633705,0.07153224731029806,0.5278738179743958,1274.7761651039277,1782.802042447095,9008.939623639984,604.6013075782716,1783.2200151082043,9004.11890608107,605.4342230854804,2547.0,181.0,250.0
2020-03-14,IT,0.24860027286890968,0.2,0.07205195106633705,0.07153224731029806,0.5078908460960775,1273.777094928405,1811.47756671673,11227.380615346123,764.2976580512079,1808.8307030993114,11225.695074329886,764.7756717870408,3497.0,527.0,175.0
2020-03-15,IT,0.24994869142921963,0.2,0.0933336168411403,0.09424196019039416,0.48872011095902246,1677.2681900430644,2428.804180690969,14160.144711718383,975.1409832717555,2428.0512307528666,14158.993699015728,975.4029824657341,3590.0,369.0,368.0
2020-03-16,IT,0.24994869142921963,0.2,0.0933336168411403,0.09424196019039416,0.47064930954019535,1354.120200956308,1922.696122607156,17397.195505523567,1257.9750651384234,1921.979888589818,17390.55025788197,1259.0355863680657,3233.0,414.0,349.0
2020-03-17,IT,0.24994869142921963,0.2,0.0933336168411403,0.09424196019039416,0.454028899757064,1068.5753387210711,1503.4316035807894,20544.55040029216,1541.260535879743,1504.2284840910863,20538.22267771079,1542.6707085352018,3526.0,192.0,345.0
2020-03-18,IT,0.24994869142921963,0.2,0.0933336168411403,0.09424196019039416,0.4386965933394445,1615.4655012330084,2268.51094219537,24820.991262223644,1916.4531756041622,2268.4810241906644,24826.18450870018,1916.6877651660075,4207.0,1084.0,475.0
2020-03-19,IT,0.24994869142921963,0.2,0.0933336168411403,0.09424196019039416,0.4245261869214524,1571.2846585926595,2213.1986309124372,29456.411441606386,2327.54237244273,2214.522261610576,29453.917541991734,2329.0515420117354,5322.0,415.0,427.0
2020-03-20,IT,0.24994869142921963,0.2,0.0933336168411403,0.09424196019039416,0.4114154765417757,2085.5598394558647,2956.5327077165007,35585.155055432646,2865.610645452354,2955.3386299647664,35585.52290153927,2866.5106416419862,5986.0,689.0,627.0
2020-03-21,IT,0.24994869142921963,0.2,0.0933336168411403,0.09424196019039416,0.3992785465120506,2154.5698382114065,3081.0898702852037,42529.96767374932,3479.387495568987,3080.010905654282,42529.15922146013,3480.7029371984713,6557.0,943.0,793.0
2020-03-22,IT,0.24617140548089683,0.2,0.09937444399147348,0.09965579399432024,0.3880408420379799,1942.7185975590764,2806.6210312469466,49661.801596445934,4117.39979247839,2805.2445839794973,49659.88018147119,4114.915906753035,5560.0,952.0,651.0
2020-03-23,IT,0.24617140548089683,0.2,0.09937444399147348,0.09965579399432024,0.37784643515550553,1235.475078822095,1790.0774352027286,55621.10907256785,4684.356079629009,1792.0341189914411,55628.43583242728,4685.4894363975445,4789.0,408.0,601.0
2020-03-24,IT,0.24617140548089683,0.2,0.09937444399147348,0.09965579399432024,0.3685000997022979,1455.9238422447818,2120.6079067783576,62694.6810920168,5350.594122368841,2119.9851637195197,62691.56171611737,5351.356988628842,5249.0,894.0,743.0
2020-03-25,IT,0.24617140548089683,0.2,0.09937444399147348,0.09965579399432024,0.35992423061912476,1737.1905528786597,2547.618618927469,71321.86594286026,6156.301103964509,2545.2725521693737,71309.83333074131,6156.0215004241145,5210.0,1036.0,683.0
2020-03-26,IT,0.24617140548089683,0.2,0.09937444399147348,0.09965579399432024,0.35205107052825785,2155.932405864774,3186.5713844813004,82347.20084179814,7177.858671584388,3187.6787106016973,82342.11083794606,7180.000304139521,6153.0,999.0,662.0
2020-03-27,IT,0.24617140548089683,0.2,0.09937444399147348,0.09965579399432024,0.34482060301398293,1807.8497569332187,2694.7098602626056,92908.80425138367,8167.611506601047,2692.6002650273153,92902.48570697039,8165.1639241632,5959.0,589.0,969.0
2020-03-28,IT,0.24617140548089683,0.2,0.09937444399147348,0.09965579399432024,0.3381789931450672,1802.0573629538826,2709.62815560977,104364.2138065549,9243.113959078932,2710.565612346619,104352.89446304171,9248.280823757463,5974.0,1434.0,889.0
2020-03-29,IT,0.24379692537714198,0.2,0.09909703654855075,0.09987789361954398,0.3320776327017838,1155.2370224817312,1752.4339721986933,113354.41501054527,10105.165112783005,1753.1515849354093,113342.3257999215,10105.528820389707,5217.0,646.0,756.0
2020-03-30,IT,0.24379692537714198,0.2,0.09909703654855075,0.09987789361954398,0.32652593523332674,1017.695411306776,1559.0610574872073,122152.7016116797,10953.153115090685,1558.3792946308495,122155.75386026283,10954.720909384909,4050.0,1590.0,812.0
2020-03-31,IT,0.24379692537714198,0.2,0.09909703654855075,0.09987789361954398,0.32142515105715114,1194.2064928007067,1846.7469287574695,132694.2207715211,11960.040628397848,1847.4820685581903,132681.00266417797,11960.778079966778,4053.0,1109.0,837.0
2020-04-01,IT,0.24379692537714198,0.2,0.09909703654855075,0.09987789361954398,0.31673930244391524,1283.8793728241394,2003.2596031034477,144675.98284454196,13100.092577262438,2002.9256375340626,144668.62764290642,13101.865416622084,4782.0,1118.0,727.0
2020-04-02,IT,0.24379692537714198,0.2,0.09909703654855075,0.09987789361954398,0.3124351521689685,1369.5680965882177,2155.174020244021,158287.12878221195,14391.502903490742,2157.065999856197,158274.0318698832,14396.875029360792,4668.0,1431.0,760.0
2020-04-03,IT,0.24379692537714198,0.2,0.09909703654855075,0.09987789361954398,0.30848204174009186,1225.896480936948,1944.6427051724822,171750.14699766928,15673.031068643937,1943.454491214716,171749.29758378357,15676.566546683089,4585.0,1480.0,766.0
