"","draw","date","s","e","i","r","d"
"6041",378,2020-03-24,10629617.9999471,13.9671616911738,81.1794396675655,320.828670605221,1.32406098591703
"6042",378,2020-03-25,10629617.9999459,12.0498181291719,74.6755746625343,329.220551662798,1.35338961323131
"6043",378,2020-03-26,10629617.9999451,9.86200079799958,68.8290570871586,337.231350460835,1.37692659505802
"6044",378,2020-03-27,10629617.9999444,7.55518590057361,63.4853562698069,344.863273179391,1.3955202568701
"6045",378,2020-03-28,10629617.9999439,5.41263779041848,58.4296906305412,352.046308833663,1.41069887759459
"6046",378,2020-03-29,10629617.9999434,3.85066786209111,53.3864118073241,358.637593804516,1.4246631418715
"6047",378,2020-03-30,10629617.9999428,2.84593460278654,48.8560734294444,364.153079468501,1.44424964970262
"6048",378,2020-03-31,10629617.9999422,2.1957812856657,45.0704048751335,368.565489931708,1.46766170188844
"6049",379,2020-03-16,10629617.9999328,60.9469228635817,196.728139636667,158.596886870261,1.02739778428903
"6050",379,2020-03-17,10629617.9999264,57.0544728825442,180.821950071325,178.375254421516,1.0476762480557
"6051",379,2020-03-18,10629617.9999218,53.9157477734356,161.419292583843,200.892084637037,1.07223318612698
"6052",379,2020-03-19,10629617.9999178,51.1954427705627,144.266034676707,220.74432053949,1.09356426024191
"6053",379,2020-03-20,10629617.9999139,49.2550580818962,129.511099823188,237.422988340571,1.11021990359434
"6054",379,2020-03-21,10629617.9999106,42.7488161615996,119.381275424689,254.037057016341,1.13222079968442
"6055",379,2020-03-22,10629617.999908,31.3511062468583,113.39217159499,271.394168296505,1.16192587484631
"6056",379,2020-03-23,10629617.9999057,21.5054801166429,106.477374517853,288.124603125125,1.19191658292627
"6057",379,2020-03-24,10629617.9999036,14.3190675745036,101.02950632637,300.738011249152,1.21279124619481
"6058",379,2020-03-25,10629617.9999015,8.51204508612711,97.5719688020616,309.980532705268,1.23483195203872
"6059",379,2020-03-26,10629617.9998988,4.15161173727494,94.5653581725586,317.314835173624,1.26757608596017
"6060",379,2020-03-27,10629617.9998956,1.19101859425364,91.0013663161385,323.790856842663,1.31614269841172
"6061",379,2020-03-28,10629617.9998916,0.511617011077465,86.3420741681011,330.087108370386,1.38182288177313
"6062",379,2020-03-29,10629617.9998871,1.1744971962986,80.4592451271473,336.551974845611,1.46267014732815
"6063",379,2020-03-30,10629617.9998822,1.07332924342187,73.573618461757,343.245017749239,1.55409080224137
"6064",379,2020-03-31,10629617.9998774,0.522511313883768,66.1942027165673,349.978276915519,1.64943432653496
"6065",380,2020-03-16,10629617.9999731,18.2885530047633,218.324058298367,179.586047414922,1.1006481538103
"6066",380,2020-03-17,10629617.9999696,15.9933694394739,191.569814934426,208.613653258361,1.12247273488443
"6067",380,2020-03-18,10629617.9999668,15.171820660771,160.596713828931,240.386824782103,1.1439539672463
"6068",380,2020-03-19,10629617.9999642,14.2060827316432,136.500983896314,265.432464860254,1.15978428559636
"6069",380,2020-03-20,10629617.9999608,12.7171904321619,124.263972237902,279.157669865666,1.1604866740287
"6070",380,2020-03-21,10629617.9999567,11.0947777608498,119.477419801036,285.5702109034,1.15691480344734
"6071",380,2020-03-22,10629617.9999525,9.58937777703051,118.172499801254,288.376813788525,1.16063609333323
"6072",380,2020-03-23,10629617.9999486,8.37026733546099,117.363341499925,290.386120741907,1.17960186592131
"6073",380,2020-03-24,10629617.999945,7.52602684206666,115.070720803252,293.484712398656,1.21787497052779
"6074",380,2020-03-25,10629617.9999419,7.06510000967591,110.345750861278,298.613129816574,1.27535740787734
"6075",380,2020-03-26,10629617.9999393,6.91635361375477,103.293572666897,305.741896484613,1.34751795443042
"6076",380,2020-03-27,10629617.999937,6.92963724814163,95.09704565485,313.847540331316,1.42511978671044
"6077",380,2020-03-28,10629617.9999348,6.87329844646284,87.9997850047503,320.932326978213,1.49393476557319
"6078",380,2020-03-29,10629617.9999335,6.49560883771265,82.5972286331497,326.664376816551,1.54213223979889
"6079",380,2020-03-30,10629617.9999324,6.11840080525497,78.8754968623589,330.727398867566,1.57805110734084
"6080",380,2020-03-31,10629617.9999305,6.06747766471955,77.2489805949957,332.371851735824,1.61103955406197
"6081",381,2020-03-16,10629617.999963,61.6573575644714,69.9100714632945,284.660118699395,1.07176924230512
"6082",381,2020-03-17,10629617.9999615,50.5621809984199,74.09876253724,291.560310037872,1.07806492231101
"6083",381,2020-03-18,10629617.9999607,39.1671976561479,82.0876623501094,294.960078748151,1.08438058129398
"6084",381,2020-03-19,10629617.9999597,30.6154056373974,86.0787128331325,299.512635544303,1.09256631876256
"6085",381,2020-03-20,10629617.9999589,24.0322636278762,86.2558485937381,305.902993825925,1.1082150976875
"6086",381,2020-03-21,10629617.9999582,18.8476338313401,84.3441902423687,312.979534561595,1.12796313808796
"6087",381,2020-03-22,10629617.9999577,14.8838701749747,81.1993068754605,320.067888583445,1.14825671138203
"6088",381,2020-03-23,10629617.9999571,11.8727368850815,77.485991066629,326.773481391959,1.16711358071891
"6089",381,2020-03-24,10629617.9999565,9.50786475730427,73.6159797338583,332.991337048063,1.18414197328203
"6090",381,2020-03-25,10629617.9999558,7.85860776751875,69.528201466553,338.708999728328,1.20351527369725
"6091",381,2020-03-26,10629617.9999539,8.52317591096906,64.5033554702741,343.029222812839,1.24357190742885
"6092",381,2020-03-27,10629617.9999513,10.0622639673908,59.4642117049839,346.475119197635,1.29773386463202
"6093",381,2020-03-28,10629617.9999484,11.0071108094584,55.2111950015287,349.72439239041,1.35663339401187
"6094",381,2020-03-29,10629617.9999457,10.45462678752,52.1470070754348,353.28454275102,1.41315766180242
"6095",381,2020-03-30,10629617.9999435,8.02526785763225,50.3246526508588,357.486957457925,1.46245853455586
"6096",381,2020-03-31,10629617.9999419,3.82090970959562,49.4954655845383,362.481000474635,1.50196236193179
"6097",382,2020-03-16,10629617.9999727,48.4135486549318,164.435142206307,203.377015448794,1.07360100943491
"6098",382,2020-03-17,10629617.9999673,45.7201512224432,159.119312730002,211.367366614549,1.09248214772289
"6099",382,2020-03-18,10629617.999962,44.047122796879,156.246207321786,215.897531865125,1.10845598284297
"6100",382,2020-03-19,10629617.999957,42.8821185161351,154.851196847139,218.444292873973,1.1217147365668
"6101",382,2020-03-20,10629617.9999523,41.6407846589933,153.130520848184,221.394239717589,1.13378246791922
"6102",382,2020-03-21,10629617.9999479,39.6636548921239,148.497859021879,227.990345731308,1.14747249247288
"6103",382,2020-03-22,10629617.9999436,36.3399960746482,138.067533192498,241.72604739846,1.16575972004473
"6104",382,2020-03-23,10629617.9999395,32.9205342233962,125.674185787717,257.526029025878,1.17859147142541
"6105",382,2020-03-24,10629617.9999356,29.8412508543189,113.979140528073,272.29120186641,1.1877511017708
"6106",382,2020-03-25,10629617.9999322,26.9988662065616,103.749766295736,285.351740433625,1.19897482490722
"6107",382,2020-03-26,10629617.9999294,24.3131873627195,95.5081385976193,296.26154828273,1.2164763968321
"6108",382,2020-03-27,10629617.9999271,21.7288955734921,89.5309540964636,304.796514162145,1.24298910811266
"6109",382,2020-03-28,10629617.9999253,19.2173335823393,85.849445141906,310.952768165081,1.27980777628465
"6110",382,2020-03-29,10629617.9999241,16.778292950136,84.2492943015574,314.944937881122,1.32683073825103
"6111",382,2020-03-30,10629617.9999233,14.441801379828,84.2705488920774,317.204404547798,1.38260184268077
"6112",382,2020-03-31,10629617.9999228,12.269910041087,85.2075355102492,318.377559202168,1.44435244240745
"6113",383,2020-03-16,10629617.9999658,26.9546478019184,113.592639309525,275.736375383513,1.01565173681953
"6114",383,2020-03-17,10629617.9999625,24.6965886051737,98.9683185104576,292.59595457931,1.03845577598395
"6115",383,2020-03-18,10629617.99996,25.2235425917754,85.9062844335316,305.092284053163,1.07720890678253
"6116",383,2020-03-19,10629617.999958,26.2928922410697,75.5618765967513,314.318322167495,1.12623096297086
"6117",383,2020-03-20,10629617.9999562,24.7280107129217,69.5986122730596,321.795811871663,1.17688891188883
"6118",383,2020-03-21,10629617.9999543,20.0826192284211,66.9005745290132,329.092274192175,1.22385776269786
"6119",383,2020-03-22,10629617.9999524,16.1539520141683,63.6200311915622,336.256181821617,1.26916259109343
"6120",383,2020-03-23,10629617.9999507,13.0438544258068,60.2544429512254,342.689824191722,1.31120776885
"6121",383,2020-03-24,10629617.9999492,10.729887791746,57.1941014036864,348.026365996917,1.34897558686997
"6122",383,2020-03-25,10629617.9999481,9.12511895213847,54.6582748556816,352.133810468109,1.3821276349178
"6123",383,2020-03-26,10629617.9999472,8.08201463098243,52.6911332310721,355.11515097984,1.41103391647725
"6124",383,2020-03-27,10629617.9999466,7.39633580822448,51.157672976916,357.308522657448,1.43680196360866
"6125",383,2020-03-28,10629617.999946,6.81103209186251,49.7396419695413,359.28735398423,1.46130595180618
"6126",383,2020-03-29,10629617.999945,6.15499558598403,48.0009608965042,361.655535961085,1.48784254077032
"6127",383,2020-03-30,10629617.9999433,5.53851290572712,45.9921933571208,364.253651567997,1.51497883619525
"6128",383,2020-03-31,10629617.9999413,4.97674807588483,43.9752760121323,366.809445843138,1.53786873753193
"6129",384,2020-03-16,10629617.9999729,38.1782420368639,164.080460453844,213.960840305684,1.07976429712137
"6130",384,2020-03-17,10629617.9999647,21.757088012752,173.870622732464,220.565056579182,1.10654794699435
"6131",384,2020-03-18,10629617.9999562,10.5722905370059,179.200173199054,226.394233075211,1.13262694059512
"6132",384,2020-03-19,10629617.9999486,4.09626564377022,177.064022034324,234.97871060061,1.16033314702243
"6133",384,2020-03-20,10629617.9999424,1.82469174113165,166.370165614088,247.91446881017,1.19001139137188
"6134",384,2020-03-21,10629617.9999381,2.29348211498556,149.263231650874,264.522305357264,1.22032279866867
"6135",384,2020-03-22,10629617.9999351,3.4838296017948,130.393131560505,282.173635469903,1.24874822306632
"6136",384,2020-03-23,10629617.9999328,3.34463533314238,115.876103040099,296.806381321494,1.27222754176649
"6137",384,2020-03-24,10629617.9999308,2.654373754851,104.769040288788,308.584332265143,1.29160292412295
"6138",384,2020-03-25,10629617.9999288,2.1028471591109,94.4178416787798,319.46908322113,1.3095791448276
"6139",384,2020-03-26,10629617.9999264,1.66992640262741,84.1356908658113,330.166255006042,1.32748128920847
"6140",384,2020-03-27,10629617.9999236,1.33053414673319,73.7433068639559,340.879830608175,1.34568479968136
"6141",384,2020-03-28,10629617.9999204,1.05941919565741,63.5612813838349,351.315036964853,1.36362202568718
"6142",384,2020-03-29,10629617.9999175,0.835930834794992,54.4024161708274,360.681226739741,1.37978877362932
"6143",384,2020-03-30,10629617.9999153,0.652928110054497,47.6798992256999,367.572373084388,1.3941642819787
"6144",384,2020-03-31,10629617.9999137,0.511164917122272,43.2700045934245,372.108502934377,1.40969387057262
"6145",385,2020-03-16,10629617.9999792,46.1149405743692,125.137598667965,245.014644352032,1.03211720227982
"6146",385,2020-03-17,10629617.9999755,31.8740823278321,134.217945653015,250.164036245122,1.04324023593011
"6147",385,2020-03-18,10629617.9999717,21.6416250076234,139.826883725358,254.776370894313,1.05442868668163
"6148",385,2020-03-19,10629617.9999682,14.5841780600481,144.061562049702,257.593227560792,1.06034407902402
"6149",385,2020-03-20,10629617.9999644,9.52490797752012,143.91234091865,262.790986258755,1.07108048365855
"6150",385,2020-03-21,10629617.9999594,6.36827134801377,135.750391272845,274.086499858795,1.0941581282835
"6151",385,2020-03-22,10629617.9999533,4.83280041166125,119.179668839557,292.155918855187,1.13093857653804
"6152",385,2020-03-23,10629617.9999467,4.4565854602799,96.8965260314769,314.769323863085,1.17689796669114
"6153",385,2020-03-24,10629617.9999405,4.60275723689935,74.5493238455162,336.925358115722,1.22190025033058
"6154",385,2020-03-25,10629617.9999363,4.61486452102417,59.0482033121718,352.381790086368,1.25448578514839
"6155",385,2020-03-26,10629617.9999336,4.67276518764946,47.4098536482845,363.930877180537,1.28585038059067
"6156",385,2020-03-27,10629617.9999319,4.56119562713247,38.6157318977437,372.806828861087,1.31559169424514
"6157",385,2020-03-28,10629617.9999309,4.10721139489033,32.5765986912605,379.274628959219,1.34091008456778
"6158",385,2020-03-29,10629617.9999301,3.29058103793165,28.9756640291976,383.672899592774,1.36020519727642
"6159",385,2020-03-30,10629617.9999295,2.21086154675685,27.3115742544181,386.403884118541,1.3730305809287
"6160",385,2020-03-31,10629617.9999288,1.05447380725859,26.9413990251344,387.923430084558,1.3800483025001
"6161",386,2020-03-16,10629617.9999865,76.564567559524,118.663879824658,220.965293391314,1.10555271439123
"6162",386,2020-03-17,10629617.9999812,71.0972238978261,102.221130057989,242.870883131705,1.110061710058
"6163",386,2020-03-18,10629617.9999746,68.5054616658323,70.6518672278036,277.042170024652,1.09980652006163
"6164",386,2020-03-19,10629617.9999674,68.4671751397031,28.0384682093461,319.716902280639,1.07676697346546
"6165",386,2020-03-20,10629617.999961,69.7329015149055,16.2757960615691,362.795754516666,1.04645905408585
"6166",386,2020-03-21,10629617.999957,70.1588062865172,47.8918497092469,394.014573604848,1.01779281534227
"6167",386,2020-03-22,10629617.9999573,67.1818452901302,50.1453721383097,399.260861200006,1.00198838843328
"6168",386,2020-03-23,10629617.9999586,64.2001435618973,44.1266444674968,396.231413149307,0.994409133593491
"6169",386,2020-03-24,10629617.9999598,61.7235942631686,39.0645674616443,393.651906924226,0.988386502901699
"6170",386,2020-03-25,10629617.9999608,58.7417127473182,33.9108985595284,391.487032701283,0.981472333958803
"6171",386,2020-03-26,10629617.9999617,54.6578754927431,28.0418832898692,389.710870008874,0.972456108289496
"6172",386,2020-03-27,10629617.9999625,49.2395163088917,21.2067761240645,388.30524946975,0.961327853898008
"6173",386,2020-03-28,10629617.9999632,42.5683225422931,13.4763613289244,387.25811454348,0.94924104782385
"6174",386,2020-03-29,10629617.9999637,34.9904312825856,5.19147381940504,386.561883268931,0.938475518697559
"6175",386,2020-03-30,10629617.9999641,27.0666255685461,3.08847998865714,386.211810006733,0.932400349296441
"6176",386,2020-03-31,10629617.9999641,19.5034049160818,10.5507628559655,386.309964406239,0.935183715091971
"6177",387,2020-03-16,10629617.999987,64.7360972505501,113.853336195387,237.493842432406,1.21601714004767
"6178",387,2020-03-17,10629617.9999892,58.7545511251058,115.940275274076,241.448507598403,1.15595681440366
"6179",387,2020-03-18,10629617.9999938,53.4580421069997,119.48697965937,243.340823281963,1.01344119459617
"6180",387,2020-03-19,10629617.9999999,48.8738287817279,122.969689910248,244.64253736055,0.813224063314737
"6181",387,2020-03-20,10629618.0000061,44.9058437242691,124.927924096536,246.860736555414,0.604769493921911
"6182",387,2020-03-21,10629618.0000104,41.34332870133,123.937122534252,251.557374997892,0.461443322554033
"6183",387,2020-03-22,10629618.0000105,37.9035469729791,119.022350071871,259.907281770396,0.466090677191074
"6184",387,2020-03-23,10629618.0000088,34.764801203267,115.055838233022,266.975409236634,0.503222516602752
"6185",387,2020-03-24,10629618.0000067,31.9365008157215,112.431197982944,272.406664218375,0.52491027272921
"6186",387,2020-03-25,10629618.0000043,29.3059718594138,109.770991836095,277.683610771184,0.538701236795202
"6187",387,2020-03-26,10629618.0000017,26.7832976391151,106.09704102457,283.868485754105,0.550453916818899
"6188",387,2020-03-27,10629617.9999989,24.3025916241709,100.805329049858,291.626956092301,0.564404317595256
"6189",387,2020-03-28,10629617.9999961,21.8232703573744,93.6409052345898,301.251876039687,0.583232220679378
"6190",387,2020-03-29,10629617.9999935,19.3313263638411,84.6727882742953,312.687044441573,0.608127464369884
"6191",387,2020-03-30,10629617.9999909,16.8406010598829,74.2688697891532,325.550961997301,0.638856223692271
"6192",387,2020-03-31,10629617.9999886,14.3940576618817,63.0708178757448,339.160588522882,0.673827290382278
"6193",388,2020-03-16,10629617.999963,45.4956525780645,103.282007251126,267.4563142006,1.06534297808193
"6194",388,2020-03-17,10629617.9999585,37.6410446975048,92.9278490276019,285.648878472539,1.08154928161915
"6195",388,2020-03-18,10629617.999955,30.1164330442101,85.8298813351986,300.253822537257,1.09918804348342
"6196",388,2020-03-19,10629617.9999525,23.059972251737,81.5704545387677,311.551360115291,1.11754059474727
"6197",388,2020-03-20,10629617.9999507,16.7936175238951,79.0490650277925,320.320904389874,1.13574237897566
"6198",388,2020-03-21,10629617.9999492,11.8839521988736,76.3979650204763,327.864566466169,1.15284712901517
"6199",388,2020-03-22,10629617.9999475,9.04406101389097,71.1406594666469,335.946796656033,1.16781540208351
"6200",388,2020-03-23,10629617.9999454,6.86843601291546,64.6279556734696,344.623383019113,1.179559900182
"6201",388,2020-03-24,10629617.9999434,4.9741109821431,58.4042575882697,352.731357839399,1.18961017258469
"6202",388,2020-03-25,10629617.9999419,3.55592253883902,53.0140739062775,359.52970808605,1.19963361735183
"6203",388,2020-03-26,10629617.9999409,2.69513448439732,48.8003172198282,364.593042134213,1.21084528185031
"6204",388,2020-03-27,10629617.9999406,2.37259324806315,45.8921141566131,367.810564230096,1.2240678137522
"6205",388,2020-03-28,10629617.9999408,2.48188333065481,44.1926155179329,369.385048956051,1.23979141203335
"6206",388,2020-03-29,10629617.9999414,2.84248274828586,43.3668064169499,369.831815695644,1.25823377797198
"6207",388,2020-03-30,10629617.9999419,3.21291847608723,42.82931641694,369.977703098734,1.27940006614724
"6208",388,2020-03-31,10629617.9999421,3.30392189192936,41.7322296695455,370.960043546548,1.30314283543781
"6209",389,2020-03-16,10629617.9999281,45.7052749854966,129.137876894203,241.400630696407,1.05556936086355
"6210",389,2020-03-17,10629617.9999217,40.797599870585,116.129015130962,259.297834724778,1.07490852889511
"6211",389,2020-03-18,10629617.9999179,37.1973583509343,103.794057467047,275.208009500725,1.09993680108536
"6212",389,2020-03-19,10629617.9999158,34.654375281604,93.0194428107306,288.498019076259,1.12752700920553
"6213",389,2020-03-20,10629617.9999144,32.7792228275985,85.2979970382616,298.070094610526,1.15205109097678
"6214",389,2020-03-21,10629617.9999128,31.1691647151779,80.425081514536,304.5347419112,1.17037909700553
"6215",389,2020-03-22,10629617.9999112,29.6884035781788,75.726988473107,310.696654064929,1.18732273333242
"6216",389,2020-03-23,10629617.9999097,28.2138894486241,71.4969562895737,316.384910103424,1.20361449877507
"6217",389,2020-03-24,10629617.9999083,26.6657568154045,67.9475769681428,321.466326979828,1.2197109161831
"6218",389,2020-03-25,10629617.9999071,25.0088250819737,65.1586610010085,325.895997757445,1.23588901677244
"6219",389,2020-03-26,10629617.9999061,23.2524080185641,63.0779332119821,329.71678059204,1.25225206187284
"6220",389,2020-03-27,10629617.9999052,21.4501232144023,61.5217286001206,333.058787714153,1.26873526467547
"6221",389,2020-03-28,10629617.9999044,19.6997015299246,60.1756881833562,336.138874411403,1.28511151198047
"6222",389,2020-03-29,10629617.9999039,18.0629673756554,59.4509442284625,338.483384540197,1.30208000747383
"6223",389,2020-03-30,10629617.999906,15.8766302534586,65.3221768559761,334.771773164553,1.32879371202942
"6224",389,2020-03-31,10629617.9999059,13.8108320214244,65.58950719622,336.546025084486,1.35300983667591
"6225",390,2020-03-16,10629617.999982,23.5634470544294,125.299364479253,267.242686643097,1.19379981880734
"6226",390,2020-03-17,10629617.9999798,17.1870608871253,116.636326565148,282.265815019226,1.21009768293128
"6227",390,2020-03-18,10629617.999978,11.0613202360889,111.275513018455,293.742474650057,1.21999412369846
"6228",390,2020-03-19,10629617.9999763,5.94606952174985,107.518902049377,302.60897496228,1.2253571437938
"6229",390,2020-03-20,10629617.9999748,3.172985688482,102.280300935256,310.616815602173,1.22920292459169
"6230",390,2020-03-21,10629617.9999738,2.79886291994442,94.0615924793929,319.207089348128,1.23176150012188
"6231",390,2020-03-22,10629617.999973,2.52425802190953,86.2570135869296,327.286270492238,1.23176488663708
"6232",390,2020-03-23,10629617.9999721,2.26193283705445,79.2524869062846,334.55065053893,1.23423766176556
"6233",390,2020-03-24,10629617.9999705,1.99167002607334,73.2191639495247,340.845929242287,1.24254628097197
"6234",390,2020-03-25,10629617.9999682,1.7050238104245,68.2008355302516,346.13517611718,1.25827637766942
"6235",390,2020-03-26,10629617.9999651,1.4057482125172,64.1145092060894,350.497795307546,1.28126221563824
"6236",390,2020-03-27,10629617.9999614,1.11022529589841,60.7509867211719,354.128490454676,1.30961614144486
"6237",390,2020-03-28,10629617.9999575,0.847893405439635,57.7754414486296,357.336229565488,1.33975803686066
"6238",390,2020-03-29,10629617.9999541,0.658691522548047,54.7756831697056,360.497958929092,1.36699228257445
"6239",390,2020-03-30,10629617.9999513,0.540704583441851,51.5869871291435,363.780753732349,1.39088323284328
"6240",390,2020-03-31,10629617.999949,0.476005403150758,47.5457426437117,367.870467317058,1.40711562776241
"6241",391,2020-03-16,10629617.9999632,41.640654016326,138.273318906892,236.323392789034,1.06195107876168
"6242",391,2020-03-17,10629617.9999614,36.0552145447563,123.921527237703,256.254623622315,1.06795323550432
"6243",391,2020-03-18,10629617.9999602,31.1547675023549,111.234054650088,273.834278285517,1.07621936134751
"6244",391,2020-03-19,10629617.9999594,26.8302393553399,100.348798862691,289.033604880367,1.08667746047966
"6245",391,2020-03-20,10629617.9999588,23.0516552293503,90.9598408371957,302.189526480954,1.09829863324632
"6246",391,2020-03-21,10629617.9999581,19.869174017782,82.3783261996412,313.942732938688,1.10908873384564
"6247",391,2020-03-22,10629617.9999572,17.3836072728995,73.6655945703385,325.13379677842,1.11632420717608
"6248",391,2020-03-23,10629617.9999564,15.2828498881503,65.1358328978169,335.759466877712,1.12117393729988
"6249",391,2020-03-24,10629617.9999558,13.4233083815457,57.3905746020237,345.360238047959,1.12520318183392
"6250",391,2020-03-25,10629617.9999552,11.7865719457076,50.714511191446,353.669216591391,1.12902509576133
"6251",391,2020-03-26,10629617.9999545,10.351167203624,45.2834749141655,360.531587327577,1.1330961046454
"6252",391,2020-03-27,10629617.9999535,9.09387300032409,41.1638119452572,365.9039208915,1.13772062864555
"6253",391,2020-03-28,10629617.9999524,7.99103519455224,38.3117555741862,369.85348103164,1.14305580653315
"6254",391,2020-03-29,10629617.999951,7.0198814504431,36.5727993922056,372.557531908055,1.14911621970749
"6255",391,2020-03-30,10629617.9999495,6.1598360291959,35.6810704797545,374.302645390456,1.1557786162116
"6256",391,2020-03-31,10629617.9999478,5.39383458074911,35.258702593855,375.484008356297,1.16278663474823
"6257",392,2020-03-16,10629617.9999437,38.9225534085968,163.374451569266,213.939368402482,1.06296287662065
"6258",392,2020-03-17,10629617.9999423,35.9116456422976,154.643262864243,225.689027180798,1.05540200232873
"6259",392,2020-03-18,10629617.9999423,31.5405164055876,141.040489736497,243.685898878025,1.0324327312637
"6260",392,2020-03-19,10629617.9999427,26.0852365519356,124.577157615092,265.636105744141,1.00083741847998
"6261",392,2020-03-20,10629617.9999425,20.7458299138658,109.411360195876,286.169196586198,0.972950757387156
"6262",392,2020-03-21,10629617.9999407,17.6211766694604,101.764873893253,296.946920088206,0.966368612603248
"6263",392,2020-03-22,10629617.9999377,16.7581028071829,101.481654872588,298.085792598711,0.97379197535307
"6264",392,2020-03-23,10629617.9999349,15.9942966507534,101.768757631663,298.560699497822,0.975591322000271
"6265",392,2020-03-24,10629617.999932,15.18559387641,101.694081064709,299.442073829031,0.977599224064574
"6266",392,2020-03-25,10629617.999929,14.2377795739547,100.613748674212,301.463698006846,0.984124793969513
"6267",392,2020-03-26,10629617.9999257,13.1056487829208,98.135604364701,305.059718881497,0.998382295607326
"6268",392,2020-03-27,10629617.9999222,11.7937611084663,94.0875415194984,310.395115705436,1.02293949155666
"6269",392,2020-03-28,10629617.9999185,10.3571953372682,88.4858320774753,317.396168099843,1.0601659903003
"6270",392,2020-03-29,10629617.9999147,8.90230405341608,81.5034556098039,325.780924021125,1.11268159344284
"6271",392,2020-03-30,10629617.999911,7.58746825430614,73.4384283967114,335.089667727416,1.18380464292844
"6272",392,2020-03-31,10629617.9999074,6.56945250644705,64.9402570979848,344.516362420189,1.27330055103572
"6273",393,2020-03-16,10629617.9999493,31.2539732648788,127.679513956,257.252947524156,1.11289594321731
"6274",393,2020-03-17,10629617.9999428,26.5856032662405,121.812953910498,267.782479164459,1.11830082225308
"6275",393,2020-03-18,10629617.9999328,22.6051000333295,118.010171093906,275.569332342349,1.11474368258138
"6276",393,2020-03-19,10629617.9999203,19.0686963864554,115.240387499932,281.885129054541,1.1051467639875
"6277",393,2020-03-20,10629617.9999075,15.9005314669464,111.952697979874,288.350966698937,1.0951763116733
"6278",393,2020-03-21,10629617.9998983,13.1960296450723,106.018918831366,296.991205067766,1.09322814541664
"6279",393,2020-03-22,10629617.9998962,11.1325726442007,95.6476763523759,309.413286051868,1.10584879214398
"6280",393,2020-03-23,10629617.9998955,9.37919178859269,85.0896435329335,321.715809250634,1.11473991030012
"6281",393,2020-03-24,10629617.999895,7.87050954555117,75.5349640640269,332.772649667415,1.12126176372443
"6282",393,2020-03-25,10629617.9998944,6.61503771058247,67.164470536154,342.389654446032,1.13022287519783
"6283",393,2020-03-26,10629617.9998939,5.60960619874665,60.0757831316067,350.46896101781,1.14503575509348
"6284",393,2020-03-27,10629617.9998933,4.839808595443,54.2836159691782,357.008222491894,1.16773961582586
"6285",393,2020-03-28,10629617.9998927,4.28044770719575,49.7200834488703,362.099833045556,1.19902308629979
"6286",393,2020-03-29,10629617.9998921,3.89598111243965,46.2350065966007,365.930153314511,1.23824692635946
"6287",393,2020-03-30,10629617.9998914,3.64096671230561,43.5962194089099,368.778735783232,1.28346674123745
"6288",393,2020-03-31,10629617.9998906,3.46050828140631,41.4898751976691,371.017550175255,1.33145569600376
"6289",394,2020-03-16,10629617.9999471,39.7763708718717,164.801908937457,211.531841424355,1.18921168393987
"6290",394,2020-03-17,10629617.9999393,37.3764235907773,154.123463685127,224.573795743535,1.22565767790184
"6291",394,2020-03-18,10629617.9999358,36.7483878019967,148.333678801115,230.978168008027,1.23910961910945
"6292",394,2020-03-19,10629617.999936,37.0987854509693,147.317878158867,231.651284045087,1.23139632352151
"6293",394,2020-03-20,10629617.9999384,37.3284938922951,149.574998036908,229.184639960895,1.21120968365673
"6294",394,2020-03-21,10629617.9999402,36.0235258736625,152.282355150489,227.79954179299,1.1939169653374
"6295",394,2020-03-22,10629617.9999379,31.6424946574938,151.961647330833,232.496287688591,1.19891241898352
"6296",394,2020-03-23,10629617.9999338,25.9536159792549,152.700679862306,237.434932485582,1.21011790436778
"6297",394,2020-03-24,10629617.9999296,20.5691158868161,153.781997752778,241.7277469943,1.22048973499544
"6298",394,2020-03-25,10629617.9999258,16.0755655121337,152.710662282363,247.28103660423,1.23208976149303
"6299",394,2020-03-26,10629617.9999226,12.7635147757236,147.985800934452,255.303848339506,1.24619330740901
"6300",394,2020-03-27,10629617.9999202,10.6704107794695,139.024910920783,266.34070740503,1.26333070451272
"6301",394,2020-03-28,10629617.9999185,9.62351619943207,126.088162706504,280.304353732589,1.28332882809321
"6302",394,2020-03-29,10629617.9999176,9.28282767865688,110.20270353524,296.508478526972,1.30535263225814
"6303",394,2020-03-30,10629617.9999173,9.18399421998319,93.0869609541557,313.700460812087,1.32794668523263
"6304",394,2020-03-31,10629617.9999174,8.7812355788523,77.0749463390264,330.094103977078,1.34907670465818
"6305",395,2020-03-16,10629617.9999408,55.2864708800734,121.348906316597,239.578555519067,1.08540653190075
"6306",395,2020-03-17,10629617.999941,51.1308652756015,126.94685509408,238.100546097475,1.12107257498559
"6307",395,2020-03-18,10629617.9999447,46.6779372366127,138.959628194714,230.49654870684,1.1652211518602
"6308",395,2020-03-19,10629617.9999505,41.9285694761702,154.362731537688,219.793164656904,1.21486385767056
"6309",395,2020-03-20,10629617.9999558,37.2051143674394,168.560757634331,210.268022466597,1.26542971538902
"6310",395,2020-03-21,10629617.9999575,33.1401935200781,175.441447730963,207.406736348927,1.31094494627681
"6311",395,2020-03-22,10629617.9999518,30.5550567915432,168.562637336704,216.837028267573,1.34460577466218
"6312",395,2020-03-23,10629617.999944,28.6274985815649,158.173217584753,229.130241450396,1.36837835025867
