"","draw","date","s","e","i","r","d"
"2238",150,2020-04-03,10364358.9250805,86862.6191069816,167683.057316653,11034.2259340639,1.17256183175448
"2239",150,2020-04-04,10237378.31727,126900.238633909,247067.964597555,18592.2624337041,1.2170648512688
"2240",150,2020-04-05,10054732.6173814,183796.917943395,361694.483917755,29714.6985300679,1.28222742794945
"2241",150,2020-04-06,10046814.0774241,188838.615679405,349793.179353865,44492.813301336,1.3142412470625
"2242",150,2020-04-07,10038928.8038223,193600.456276124,338616.331728232,58793.0628997194,1.34527363980971
"2243",150,2020-04-08,10031299.4034226,198031.380582426,327967.868491166,72639.9721815292,1.37532225708815
"2244",150,2020-04-09,10023913.5252857,202148.999337927,317821.131789209,86054.939153619,1.40443353384627
"2245",150,2020-04-10,10016558.9111356,206255.162608163,307253.749080458,99870.7393769748,1.43779881592451
"2246",150,2020-04-11,10005244.1153281,216229.208080706,277665.98036776,130799.11315146,1.58307197733181
"2247",150,2020-04-12,9995054.19177686,225003.113528946,251242.261585968,158638.719490173,1.71361805858969
"2248",150,2020-04-13,9985839.42523255,232748.928813136,227511.238985123,183838.575183432,1.83178576430342
"2249",150,2020-04-14,9977498.91756405,239573.797802222,206197.715445986,206667.630351489,1.93883626116571
"2250",150,2020-04-15,9969269.17262136,246080.404727506,187305.599283054,227282.786547639,2.03682044270009
"2251",151,2020-04-01,10510354.5251202,39809.8324917156,77508.5829921652,2265.93400320229,1.12539272361181
"2252",151,2020-04-02,10451024.3510321,57307.9494975841,116300.528032287,5306.01556828665,1.15586974076137
"2253",151,2020-04-03,10363176.7528397,84119.3536645831,172803.519380583,9839.17280017131,1.20131493943121
"2254",151,2020-04-04,10234307.6369414,123369.785927295,255702.165853443,16559.1425947339,1.26868307751855
"2255",151,2020-04-05,10047755.5595126,179483.300947291,376202.830449186,26496.9410569556,1.36803397883666
"2256",151,2020-04-06,10045058.9183059,181906.166036094,360675.988790874,42297.4744118202,1.45245531709444
"2257",151,2020-04-07,10042361.5072102,184242.111604101,345887.378961483,57447.4687949325,1.5334292820092
"2258",151,2020-04-08,10039775.3043607,186462.352088687,331724.048153684,71976.6843115917,1.6110852967729
"2259",151,2020-04-09,10037295.5540663,188571.866668234,318159.526177163,85911.3675246181,1.68556364449082
"2260",151,2020-04-10,10033410.7770549,192059.617014521,304499.503933567,99968.3445232689,1.75747374323832
"2261",151,2020-04-11,9991202.80509267,233140.343634295,274795.87053251,130799.144209257,1.83653127219552
"2262",151,2020-04-12,9953423.6262332,269591.77655229,248365.266315273,158557.423021132,1.90787811276831
"2263",151,2020-04-13,9919379.56141877,302126.356157548,224770.38746724,183661.72255299,1.97240345558693
"2264",151,2020-04-14,9888648.9166566,331185.249395772,203707.01680177,206396.786306689,2.03083917417166
"2265",151,2020-04-15,9860617.09068424,357325.361615614,185052.755803139,226942.707559004,2.08433801037759
"2266",152,2020-04-01,10510539.7793254,40942.1273888401,76241.2923011368,2215.6506225457,1.15036210097346
"2267",152,2020-04-02,10451035.127367,59290.8228888018,114466.939947705,5145.92536770773,1.1844287864307
"2268",152,2020-04-03,10362816.8497996,87242.17708319,170358.707274733,9521.0305497039,1.23529273095449
"2269",152,2020-04-04,10233181.8850787,128205.161077441,252533.387869454,16018.2551464589,1.31082793701261
"2270",152,2020-04-05,10044730.1905483,187014.061550024,372555.682506416,25638.64295937,1.42243589821447
"2271",152,2020-04-06,10034276.3002542,195525.421560818,356957.207310068,43179.592667932,1.47820695622829
"2272",152,2020-04-07,10024426.4296295,203470.518453618,342052.714314874,59988.806021233,1.53158073393735
"2273",152,2020-04-08,10014994.7836685,210923.916754343,327919.928428049,76099.7884116524,1.58273744036418
"2274",152,2020-04-09,10005959.0732469,217912.470282351,314518.147698491,91548.6769804016,1.63179182066084
"2275",152,2020-04-10,9997298.55436031,224461.176664091,301808.0178104,106370.572312427,1.6788527743936
"2276",152,2020-04-11,9994627.40626091,223847.120112523,275534.376190155,135929.370494016,1.72694239905531
"2277",152,2020-04-12,9992469.70664828,222675.099009867,251144.905336525,163648.518053551,1.77095178260265
"2278",152,2020-04-13,9990502.33426122,221331.531966084,229176.498943698,188927.823741548,1.81108745623562
"2279",152,2020-04-14,9988706.32324595,219837.785832389,209384.437053723,212009.606133788,1.84773414647292
"2280",152,2020-04-15,9986595.93919502,218676.055107985,191645.901725909,233020.221825903,1.88214518512433
"2281",153,2020-04-01,10513446.687939,40269.5838196896,73291.3165177713,2931.29476325499,1.11696030732751
"2282",153,2020-04-02,10453809.2384051,59011.8265458621,110583.168630958,6534.64078168075,1.12563643863428
"2283",153,2020-04-03,10364882.8845448,87502.1369931053,165607.830458018,11946.009338147,1.13866592398073
"2284",153,2020-04-04,10233390.0614495,129444.723173228,247070.70744514,20033.3497935215,1.15813861057663
"2285",153,2020-04-05,10042267.090634,189652.503097136,365961.520324668,32057.698481782,1.18746236622118
"2286",153,2020-04-06,10034008.0125705,197030.526258178,354606.879440791,44293.3119656705,1.26976489854652
"2287",153,2020-04-07,10025738.638196,204181.494425805,343859.234197719,56159.2836753923,1.34950512064978
"2288",153,2020-04-08,10017725.5520827,211037.140205149,333509.040511441,67666.8403639014,1.42683676686093
"2289",153,2020-04-09,10009958.9335999,217608.898443409,323541.432283275,78829.2338245461,1.50184889022766
"2290",153,2020-04-10,10002463.9669091,223847.1310871,313070.548805477,90556.7772409181,1.57595743163313
"2291",153,2020-04-11,9996295.52637341,228062.427408719,282404.706420438,123175.66245571,1.67734172405305
"2292",153,2020-04-12,9990724.18473421,231651.645399431,255082.97743681,152479.423771027,1.7686585215672
"2293",153,2020-04-13,9985692.31493724,234672.942296181,230613.135844049,178959.755745618,1.85117690843952
"2294",153,2020-04-14,9981143.15948207,237187.702191428,208695.932792421,202911.279719089,1.92581498787602
"2295",153,2020-04-15,9975706.11134741,240471.742903215,189287.985712408,224472.165390778,1.99464618069621
"2296",154,2020-04-01,10510884.7895159,39905.6618785187,76877.5596441821,2270.82138645199,1.16757490794978
"2297",154,2020-04-02,10452127.7584231,57389.98413091,115132.38496184,5288.65461729657,1.21786682811273
"2298",154,2020-04-03,10365276.8680062,84105.7369838423,170775.467673563,9780.634611108,1.29272527188401
"2299",154,2020-04-04,10238066.2232556,123160.962306558,252282.965402324,16428.4455250554,1.40351044461174
"2300",154,2020-04-05,10053706.3416454,179118.387363898,370872.540499861,26241.1639934159,1.56649738982221
"2301",154,2020-04-06,10011150.0436759,219445.03496446,354905.226114797,44438.109578512,1.5856663550767
"2302",154,2020-04-07,9970653.17414069,257361.553642783,340059.871665194,61863.796612141,1.60393918837417
"2303",154,2020-04-08,9931975.05403571,293061.40738541,326328.829594492,78573.0875235871,1.62146079809632
"2304",154,2020-04-09,9894971.59774143,326711.739693065,313635.097555793,94619.9267219643,1.63828775114887
"2305",154,2020-04-10,9860300.89008508,357764.508467889,301241.422251727,110631.520120837,1.65907446592283
"2306",154,2020-04-11,9844256.92561229,371908.753230428,276106.955280669,137665.591589635,1.77428697411434
"2307",154,2020-04-12,9829426.33864834,384751.863852534,253397.090949979,162362.827382855,1.87916629081147
"2308",154,2020-04-13,9815829.05687317,396297.68413118,232772.266965396,185039.016567223,1.97546302810076
"2309",154,2020-04-14,9803348.99280958,406668.787088746,214040.470745738,205879.68539089,2.06396504201186
"2310",154,2020-04-15,9791039.46857872,416777.810258428,197166.619805507,224953.956017912,2.14533942796244
"2311",155,2020-04-01,10508381.2505588,43001.4249561336,75983.2739771078,2572.91413118053,1.13637674785963
"2312",155,2020-04-02,10447955.8892654,62502.5325944158,113394.65278812,6085.76913435045,1.15621767163577
"2313",155,2020-04-03,10358798.7921098,91752.542096806,168081.221942352,11306.2581475429,1.18570346723265
"2314",155,2020-04-04,10228301.1037845,134373.678158858,248235.078961402,19028.9097735036,1.22932170428545
"2315",155,2020-04-05,10039145.9150692,195390.296048586,364991.925599144,30410.5697048996,1.29357813686195
"2316",155,2020-04-06,10031625.2898695,202171.853296258,352468.331952005,43673.1893448211,1.3355374434106
"2317",155,2020-04-07,10024733.5616105,208570.948020251,340162.39787094,56471.7165262024,1.37597214968097
"2318",155,2020-04-08,10018086.6214289,214710.220156597,328317.753881728,68823.9895357379,1.41499699401139
"2319",155,2020-04-09,10011674.9958584,220599.754202286,316917.061208506,80746.7360659557,1.45266482461825
"2320",155,2020-04-10,10005387.1609332,226350.820414693,305375.525661194,92825.0010724646,1.49191845313241
"2321",155,2020-04-11,9995589.34641942,235558.897469131,272740.306147987,126049.809740306,1.64022314319018
"2322",155,2020-04-12,9986855.34786586,243681.181198321,243731.733286388,155669.965250676,1.77239874412498
"2323",155,2020-04-13,9979055.37341279,250849.95360916,217888.371794961,182144.410646005,1.89053707490849
"2324",155,2020-04-14,9972086.23211172,257170.701713807,194864.693128037,205816.376876678,1.99616975333087
"2325",155,2020-04-15,9965575.36961582,262935.472139507,174520.309049708,226906.758347714,2.09084724766068
"2326",156,2020-04-01,10510030.4460112,42082.3174312434,75337.7146282244,2488.3399078783,1.18202146688444
"2327",156,2020-04-02,10450510.5211705,61101.148883067,112688.300273376,5638.81718212416,1.21249093525146
"2328",156,2020-04-03,10362520.1683468,89785.8256488235,167303.437382837,10329.3107670426,1.25785448923729
"2329",156,2020-04-04,10233513.1374103,131685.882382746,247460.907292714,17278.7478491205,1.32506514810219
"2330",156,2020-04-05,10046663.2755064,191736.570758997,363987.236884227,27551.4927600438,1.42409033480263
"2331",156,2020-04-06,10003849.5686137,233079.587288512,349243.414594462,43765.9381965308,1.49130680039929
"2332",156,2020-04-07,9962834.10908106,272262.898852721,335508.833742946,59332.6024551223,1.55586814733169
"2333",156,2020-04-08,9923569.56227499,309418.799935618,322655.121727208,74294.8981392487,1.61792292968718
"2334",156,2020-04-09,9885935.16956953,344682.247176633,310629.235480536,88691.6701410424,1.67763225317962
"2335",156,2020-04-10,9849017.62373309,379027.750874747,298740.663044289,103152.223272201,1.73907566660745
"2336",156,2020-04-11,9793766.94874615,432797.51961704,271201.842919322,132171.789508643,1.89920884431413
"2337",156,2020-04-12,9743966.06217313,480922.239686391,246609.883309975,158439.770784036,2.04404646468014
"2338",156,2020-04-13,9698871.33854358,524173.50498865,224551.462696562,182341.517934174,2.17583703295874
"2339",156,2020-04-14,9657962.68222903,563088.270569118,204765.912864286,204120.83841269,2.29592486605964
"2340",156,2020-04-15,9620687.07622531,598226.700301442,187042.719261406,223981.098775084,2.40543675196739
"2341",157,2020-04-01,10509754.2026913,41370.5121569295,76308.8707126842,2505.23950227224,1.17493683380667
"2342",157,2020-04-02,10449562.0879819,59952.8239386714,114416.176811143,6007.71378813526,1.19748016581824
"2343",157,2020-04-03,10360429.4472012,88162.8600210468,170115.044677137,11231.4169985919,1.23110201888325
"2344",157,2020-04-04,10229590.1384875,129438.718548344,251928.436570924,18981.425409087,1.28098418743919
"2345",157,2020-04-05,10039270.0423486,188703.985805956,371531.054685228,30433.5624668771,1.3546933206683
"2346",157,2020-04-06,10008592.9033696,217958.063382333,358886.929240811,44500.7166470749,1.38736016189155
"2347",157,2020-04-07,9979955.95880343,245781.140961318,346133.823608379,58067.6580108622,1.41861600807224
"2348",157,2020-04-08,9952409.28258728,272418.430814119,333955.975452034,71154.8623799394,1.44876662461334
"2349",157,2020-04-09,9925898.91557463,297927.94979083,322327.682321706,83783.9744509528,1.47786187708814
"2350",157,2020-04-10,9901069.73699199,321647.123832017,310416.182236908,96805.450239571,1.50669952004372
"2351",157,2020-04-11,9895636.38757075,325342.295294735,278958.994513269,130000.770012835,1.55260840878684
"2352",157,2020-04-12,9890634.62388265,328591.097328226,250998.771867908,159713.913152337,1.59376887963508
"2353",157,2020-04-13,9886134.60639327,331322.152222773,226022.351131596,186459.259434186,1.630818175995
"2354",157,2020-04-14,9882082.40389867,333592.012250059,203710.432587865,210553.48706842,1.66419497997341
"2355",157,2020-04-15,9878037.85235733,335676.635130433,184185.567568196,232038.249346433,1.69559760692962
"2356",158,2020-04-01,10512477.4079936,39244.199461,76234.7015523403,1982.5216373098,1.16935570883165
"2357",158,2020-04-02,10455380.6569151,56161.7128543432,113975.360151702,4421.08511877935,1.18496005445832
"2358",158,2020-04-03,10371139.3715691,82072.1892494249,168683.832635569,8043.39840674601,1.20813920437303
"2359",158,2020-04-04,10247988.072274,119921.260340156,248637.320452837,13392.1045674664,1.24236552664087
"2360",158,2020-04-05,10070277.0091122,173936.028032154,364433.591528117,21292.0786028381,1.29272465045878
"2361",158,2020-04-06,10057595.2664458,184513.181654227,349380.510588527,38449.6863698075,1.35494165984798
"2362",158,2020-04-07,10045379.3359198,194449.326579445,335206.592000023,54903.3308859107,1.41461483652613
"2363",158,2020-04-08,10033669.2770747,203763.860468551,321810.980308377,70694.4102633324,1.4718850582515
"2364",158,2020-04-09,10022436.4389344,212492.692504441,309150.058992595,85859.2826843251,1.52688418688794
"2365",158,2020-04-10,10010616.7589975,221723.283209231,297058.568116945,100539.809293798,1.58038247909835
"2366",158,2020-04-11,9858088.24455938,373920.987775114,268897.176270772,129031.872251193,1.71914353699988
"2367",158,2020-04-12,9722110.18481207,509405.64530927,243603.62526267,154818.699904324,1.84471166587497
"2368",158,2020-04-13,9600499.84552041,630379.868015937,220869.701216094,178188.626736782,1.95851077384486
"2369",158,2020-04-14,9491511.68372311,738604.370949559,200435.815428084,199386.068168203,2.0617310339438
"2370",158,2020-04-15,9393646.65360874,835584.806921123,182084.937725167,218621.446199508,2.15554545122499
"2371",159,2020-04-01,10513243.7704647,38601.3615975944,76237.3882696308,1856.37143143271,1.10823659701518
"2372",159,2020-04-02,10456143.4844525,55251.5915425531,114384.434969258,4159.36792252365,1.12111320552155
"2373",159,2020-04-03,10371637.8944341,80935.0166742462,169775.078665191,7590.86992691184,1.14029956037285
"2374",159,2020-04-04,10247761.1126065,118569.400008857,250936.352222028,12671.9664533635,1.16870919582271
"2375",159,2020-04-05,10067736.756817,172622.735503985,369412.560931901,20166.7361330472,1.21061401300674
"2376",159,2020-04-06,10052267.2875796,183958.376355534,354928.90148643,38784.1984198284,1.23615857542475
"2377",159,2020-04-07,10038299.5587312,194240.922116855,340708.917380341,56689.3412092533,1.26056234640231
"2378",159,2020-04-08,10024902.9670321,203759.54081107,327390.438965658,73885.7691910157,1.2840001762501
"2379",159,2020-04-09,10012040.382355,212565.738294206,314914.211505556,90418.361311989,1.30653323262002
"2380",159,2020-04-10,9999677.05356188,220707.706147193,303224.719663188,106329.1924082,1.32821953036582
"2381",159,2020-04-11,9971084.87411585,248332.927675088,275360.627193418,135160.141329036,1.42968660652834
"2382",159,2020-04-12,9944602.26412798,273886.933960436,249634.586365169,161814.69083845,1.52470795701161
"2383",159,2020-04-13,9920646.25613262,296828.2639426,226476.416181264,185987.452861572,1.61088193236004
"2384",159,2020-04-14,9898954.19390424,317428.367993669,205629.553572495,207926.195437786,1.68909180594129
"2385",159,2020-04-15,9879335.58129268,335590.401343168,187442.96683289,227569.2867592,1.76377205605522
